1301710560,1.275933333,b750
1301710620,1.270283333,b750
1301710680,1.238283333,b750
1301710740,1.179466667,b750
1301710800,1.174766667,b750
1301710860,1.175033333,b750
1301710920,1.176266667,b750
1301710980,1.175616667,b750
1301711040,1.178150000,b750
1301711100,1.178800000,b750
1301711160,1.177433333,b750
1301711220,1.176566667,b750
1301711280,1.177466667,b750
1301711340,1.176433333,b750
1301711400,1.179933333,b750
1301711460,1.175616667,b750
1301711520,1.175083333,b750
1301711580,1.174950000,b750
1301711640,1.183400000,b750
1301711700,1.286283333,b750
1301711760,1.281283333,b750
1301711820,1.270683333,b750
1301711880,1.248850000,b750
1301711940,1.175366667,b750
1301712000,1.174116667,b750
1301712060,1.177466667,b750
1301712120,1.177416667,b750
1301712180,1.176866667,b750
1301712240,1.177616667,b750
1301712300,1.177450000,b750
1301712360,1.175766667,b750
1301712420,1.179616667,b750
1301712480,1.173016667,b750
1301712540,1.173516667,b750
1301712600,1.174816667,b750
1301712660,1.175150000,b750
1301712720,1.174450000,b750
1301712780,1.177016667,b750
1301712840,1.173866667,b750
1301712900,1.286916667,b750
1301712960,1.276683333,b750
1301713020,1.269166667,b750
1301713080,1.254083333,b750
1301713140,1.173633333,b750
1301713200,1.176866667,b750
1301713260,1.173533333,b750
1301713320,1.171650000,b750
1301713380,1.172800000,b750
1301713440,1.179250000,b750
1301713500,1.178400000,b750
1301713560,1.177550000,b750
1301713620,1.177400000,b750
1301713680,1.174366667,b750
1301713740,1.273416667,b750
1301713800,1.309966667,b750
1301713860,1.299133333,b750
1301713920,1.299483333,b750
1301713980,1.298683333,b750
1301714040,1.297350000,b750
1301714100,1.394983333,b750
1301714160,1.402366667,b750
1301714220,1.390400000,b750
1301714280,1.384250000,b750
1301714340,1.295483333,b750
1301714400,1.294316667,b750
1301714460,1.296183333,b750
1301714520,1.295133333,b750
1301714580,1.291816667,b750
1301714640,1.289716667,b750
1301714700,1.290733333,b750
1301714760,1.290433333,b750
1301714820,1.293000000,b750
1301714880,1.288300000,b750
1301714940,1.289783333,b750
1301715000,1.290000000,b750
1301715060,1.289416667,b750
1301715120,1.288933333,b750
1301715180,1.291683333,b750
1301715240,1.286500000,b750
1301715300,1.375866667,b750
1301715360,1.389883333,b750
1301715420,1.382933333,b750
1301715480,1.378066667,b750
1301715540,1.294383333,b750
1301715600,1.283650000,b750
1301715660,1.285033333,b750
1301715720,1.291083333,b750
1301715780,1.293033333,b750
1301715840,1.174616667,b750
1301715900,1.179683333,b750
1301715960,1.177483333,b750
1301716020,1.176400000,b750
1301716080,1.176500000,b750
1301716140,1.178233333,b750
1301716200,1.180400000,b750
1301716260,1.176600000,b750
1301716320,1.174183333,b750
1301716380,1.174633333,b750
1301716440,1.174100000,b750
1301716500,1.258150000,b750
1301716560,1.285883333,b750
1301716620,1.273600000,b750
1301716680,1.267183333,b750
1301716740,1.185883333,b750
1301716800,1.174550000,b750
1301716860,1.173216667,b750
1301716920,1.177566667,b750
1301716980,1.173416667,b750
1301717040,1.174233333,b750
1301717100,1.172166667,b750
1301717160,1.172216667,b750
1301717220,1.175216667,b750
1301717280,1.174650000,b750
1301717340,1.171683333,b750
1301717400,1.173033333,b750
1301717460,1.171316667,b750
1301717520,1.171316667,b750
1301717580,1.174100000,b750
1301717640,1.172750000,b750
1301717700,1.246483333,b750
1301717760,1.277300000,b750
1301717820,1.269283333,b750
1301717880,1.264183333,b750
1301717940,1.193550000,b750
1301718000,1.174250000,b750
1301718060,1.173666667,b750
1301718120,1.174216667,b750
1301718180,1.173133333,b750
1301718240,1.173700000,b750
1301718300,1.177916667,b750
1301718360,1.175100000,b750
1301718420,1.174650000,b750
1301718480,1.175716667,b750
1301718540,1.176783333,b750
1301718600,1.178783333,b750
1301718660,1.179183333,b750
1301718720,1.177533333,b750
1301718780,1.177833333,b750
1301718840,1.178583333,b750
1301718900,1.241766667,b750
1301718960,1.293966667,b750
1301719020,1.281066667,b750
1301719080,1.271116667,b750
1301719140,1.205283333,b750
1301719200,1.177883333,b750
1301719260,1.179366667,b750
1301719320,1.183950000,b750
1301719380,1.181033333,b750
1301719440,1.180250000,b750
1301719500,1.179633333,b750
1301719560,1.181266667,b750
1301719620,1.182783333,b750
1301719680,1.187050000,b750
1301719740,1.182850000,b750
1301719800,1.182016667,b750
1301719860,1.180833333,b750
1301719920,1.181100000,b750
1301719980,1.183216667,b750
1301720040,1.182566667,b750
1301720100,1.223133333,b750
1301720160,1.291666667,b750
1301720220,1.283133333,b750
1301720280,1.276050000,b750
1301720340,1.231650000,b750
1301720400,1.180583333,b750
1301720460,1.180366667,b750
1301720520,1.179266667,b750
1301720580,1.368966667,b750
1301720640,1.561466667,b750
1301720700,1.561850000,b750
1301720760,1.560333333,b750
1301720820,1.562266667,b750
1301720880,1.562183333,b750
1301720940,1.392983333,b750
1301721000,1.177700000,b750
1301721060,1.182366667,b750
1301721120,1.178200000,b750
1301721180,1.178083333,b750
1301721240,1.179133333,b750
1301721300,1.200233333,b750
1301721360,1.290666667,b750
1301721420,1.284516667,b750
1301721480,1.274350000,b750
1301721540,1.239850000,b750
1301721600,1.178816667,b750
1301721660,1.178366667,b750
1301721720,1.182133333,b750
1301721780,1.179066667,b750
1301721840,1.177950000,b750
1301721900,1.178766667,b750
1301721960,1.179116667,b750
1301722020,1.178066667,b750
1301722080,1.182483333,b750
1301722140,1.178933333,b750
1301722200,1.178750000,b750
1301722260,1.208283333,b750
1301722320,1.335800000,b750
1301722380,1.330333333,b750
1301722440,1.323116667,b750
1301722500,1.311166667,b750
1301722560,1.411366667,b750
1301722620,1.407766667,b750
1301722680,1.400066667,b750
1301722740,1.390800000,b750
1301722800,1.309066667,b750
1301722860,1.307050000,b750
1301722920,1.304916667,b750
1301722980,1.304850000,b750
1301723040,1.303983333,b750
1301723100,1.305700000,b750
1301723160,1.301883333,b750
1301723220,1.300650000,b750
1301723280,1.299750000,b750
1301723340,1.300083333,b750
1301723400,1.301700000,b750
1301723460,1.306550000,b750
1301723520,1.301700000,b750
1301723580,1.300350000,b750
1301723640,1.298333333,b750
1301723700,1.296883333,b750
1301723760,1.382983333,b750
1301723820,1.405933333,b750
1301723880,1.395450000,b750
1301723940,1.390350000,b750
1301724000,1.306266667,b750
1301724060,1.296583333,b750
1301724120,1.298083333,b750
1301724180,1.292600000,b750
1301724240,1.292933333,b750
1301724300,1.293316667,b750
1301724360,1.292883333,b750
1301724420,1.293200000,b750
1301724480,1.295966667,b750
1301724540,1.291350000,b750
1301724600,1.289483333,b750
1301724660,1.288883333,b750
1301724720,1.287516667,b750
1301724780,1.286516667,b750
1301724840,1.290066667,b750
1301724900,1.286600000,b750
1301724960,1.338683333,b750
1301725020,1.395166667,b750
1301725080,1.383433333,b750
1301725140,1.379566667,b750
1301725200,1.320616667,b750
1301725260,1.281650000,b750
1301725320,1.281383333,b750
1301725380,1.281500000,b750
1301725440,1.279733333,b750
1301725500,1.201650000,b750
1301725560,1.168350000,b750
1301725620,1.168016667,b750
1301725680,1.169183333,b750
1301725740,1.170083333,b750
1301725800,1.170233333,b750
1301725860,1.174200000,b750
1301725920,1.169933333,b750
1301725980,1.170666667,b750
1301726040,1.170933333,b750
1301726100,1.170800000,b750
1301726160,1.193766667,b750
1301726220,1.282733333,b750
1301726280,1.271633333,b750
1301726340,1.264466667,b750
1301726400,1.229016667,b750
1301726460,1.170816667,b750
1301726520,1.174416667,b750
1301726580,1.170150000,b750
1301726640,1.169566667,b750
1301726700,1.170383333,b750
1301726760,1.170683333,b750
1301726820,1.171133333,b750
1301726880,1.173883333,b750
1301726940,1.168116667,b750
1301727000,1.167516667,b750
1301727060,1.166800000,b750
1301727120,1.167783333,b750
1301727180,1.167966667,b750
1301727240,1.172683333,b750
1301727300,1.168783333,b750
1301727360,1.168866667,b750
1301727420,1.276683333,b750
1301727480,1.268016667,b750
1301727540,1.262666667,b750
1301727600,1.249300000,b750
1301727660,1.166600000,b750
1301727720,1.164033333,b750
1301727780,1.164050000,b750
1301727840,1.165516667,b750
1301727900,1.170533333,b750
1301727960,1.169533333,b750
1301728020,1.169100000,b750
1301728080,1.167766667,b750
1301728140,1.166283333,b750
1301728200,1.165633333,b750
1301728260,1.169433333,b750
1301728320,1.166033333,b750
1301728380,1.167350000,b750
1301728440,1.166900000,b750
1301728500,1.166616667,b750
1301728560,1.166866667,b750
1301728620,1.254050000,b750
1301728680,1.272500000,b750
1301728740,1.262983333,b750
1301728800,1.257066667,b750
1301728860,1.172900000,b750
1301728920,1.168116667,b750
1301728980,1.167133333,b750
1301729040,1.165200000,b750
1301729100,1.166616667,b750
1301729160,1.165883333,b750
1301729220,1.165000000,b750
1301729280,1.169833333,b750
1301729340,1.165266667,b750
1301729400,1.163933333,b750
1301729460,1.164600000,b750
1301729520,1.164300000,b750
1301729580,1.164333333,b750
1301729640,1.168733333,b750
1301729700,1.164683333,b750
1301729760,1.165766667,b750
1301729820,1.216433333,b750
1301729880,1.274250000,b750
1301729940,1.268216667,b750
1301730000,1.262600000,b750
1301730060,1.202050000,b750
1301730120,1.166766667,b750
1301730180,1.167583333,b750
1301730240,1.298766667,b750
1301730300,1.304150000,b750
1301730360,1.296350000,b750
1301730420,1.295133333,b750
1301730480,1.295316667,b750
1301730540,1.292850000,b750
1301730600,1.293900000,b750
1301730660,1.292650000,b750
1301730720,1.291250000,b750
1301730780,1.290766667,b750
1301730840,1.289650000,b750
1301730900,1.289000000,b750
1301730960,1.292950000,b750
1301731020,1.301516667,b750
1301731080,1.396666667,b750
1301731140,1.385283333,b750
1301731200,1.375533333,b750
1301731260,1.342866667,b750
1301731320,1.279183333,b750
1301731380,0.526916667,b750
1301731440,0.498700000,b750
1301731500,0.498450000,b750
1301731560,0.497433333,b750
1301731620,0.501616667,b750
1301731680,0.497750000,b750
1301731740,0.496733333,b750
1301731800,0.496683333,b750
1301731860,0.495900000,b750
1301731920,0.494800000,b750
1301731980,0.499183333,b750
1301732040,0.494366667,b750
1301732100,0.494233333,b750
1301732160,0.494516667,b750
1301732220,0.494150000,b750
1301732280,0.491533333,b750
1301732340,0.494316667,b750
1301732400,0.481966667,b750
1301732460,0.475500000,b750
1301732520,0.382533333,b750
1301732580,0.381983333,b750
1301732640,0.384316667,b750
1301732700,0.383800000,b750
1301732760,0.382400000,b750
1301732820,0.382216667,b750
1301732880,0.382400000,b750
1301732940,0.382400000,b750
1301733000,0.387966667,b750
1301733060,0.385166667,b750
1301733120,0.384583333,b750
1301733180,0.382233333,b750
1301733240,0.382616667,b750
1301733300,0.381500000,b750
1301733360,0.385683333,b750
1301733420,0.381783333,b750
1301733480,0.441900000,b750
1301733540,0.492233333,b750
1301733600,0.483833333,b750
1301733660,0.478466667,b750
1301733720,0.415583333,b750
1301733780,0.382850000,b750
1301733840,0.382600000,b750
1301733900,0.383916667,b750
1301733960,0.393216667,b750
1301734020,0.395033333,b750
1301734080,0.396050000,b750
1301734140,0.391483333,b750
1301734200,0.392183333,b750
1301734260,0.392950000,b750
1301734320,0.392200000,b750
1301734380,0.394250000,b750
1301734440,0.394133333,b750
1301734500,0.391966667,b750
1301734560,0.392033333,b750
1301734620,0.391900000,b750
1301734680,0.420616667,b750
1301734740,0.506050000,b750
1301734800,0.493533333,b750
1301734860,0.487100000,b750
1301734920,0.446200000,b750
1301734980,0.391983333,b750
1301735040,0.392266667,b750
1301735100,0.397350000,b750
1301735160,0.392950000,b750
1301735220,0.347183333,b750
1301735280,0.338950000,b750
1301735340,0.339116667,b750
1301735400,0.339283333,b750
1301735460,0.343683333,b750
1301735520,0.376383333,b750
1301735580,0.558350000,b750
1301735640,0.561600000,b750
1301735700,0.561883333,b750
1301735760,0.565650000,b750
1301735820,0.615550000,b750
1301735880,0.592166667,b750
1301735940,0.712383333,b750
1301736000,0.689333333,b750
1301736060,0.660000000,b750
1301736120,0.557250000,b750
1301736180,0.680700000,b750
1301736240,0.413266667,b750
1301736300,0.354183333,b750
1301736360,0.353633333,b750
1301736420,0.353083333,b750
1301736480,0.353300000,b750
1301736540,0.357433333,b750
1301736600,0.352466667,b750
1301736660,0.352683333,b750
1301736720,0.352600000,b750
1301736780,0.351900000,b750
1301736840,0.354433333,b750
1301736900,0.353966667,b750
1301736960,0.351183333,b750
1301737020,0.351216667,b750
1301737080,0.351500000,b750
1301737140,0.423583333,b750
1301737200,0.461750000,b750
1301737260,0.448816667,b750
1301737320,0.443050000,b750
1301737380,0.369350000,b750
1301737440,0.364866667,b750
1301737500,0.495566667,b750
1301737560,0.485050000,b750
1301737620,0.478166667,b750
1301737680,0.477316667,b750
1301737740,0.476933333,b750
1301737800,0.476116667,b750
1301737860,0.475266667,b750
1301737920,0.478800000,b750
1301737980,0.473816667,b750
1301738040,0.472300000,b750
1301738100,0.472350000,b750
1301738160,0.471500000,b750
1301738220,0.471716667,b750
1301738280,0.470333333,b750
1301738340,0.513833333,b750
1301738400,0.573633333,b750
1301738460,0.564516667,b750
1301738520,0.557883333,b750
1301738580,0.507733333,b750
1301738640,0.465666667,b750
1301738700,0.464983333,b750
1301738760,0.464366667,b750
1301738820,0.464050000,b750
1301738880,0.463600000,b750
1301738940,0.467200000,b750
1301739000,0.463033333,b750
1301739060,0.462916667,b750
1301739120,0.463416667,b750
1301739180,0.462283333,b750
1301739240,0.461516667,b750
1301739300,0.464733333,b750
1301739360,0.460450000,b750
1301739420,0.460450000,b750
1301739480,0.459750000,b750
1301739540,0.427450000,b750
1301739600,0.460016667,b750
1301739660,0.450983333,b750
1301739720,0.442966667,b750
1301739780,0.405266667,b750
1301739840,0.350316667,b750
1301739900,0.349866667,b750
1301739960,0.354433333,b750
1301740020,0.349883333,b750
1301740080,0.350266667,b750
1301740140,0.350283333,b750
1301740200,0.349916667,b750
1301740260,0.352750000,b750
1301740320,0.351666667,b750
1301740380,0.349766667,b750
1301740440,0.349433333,b750
1301740500,0.349350000,b750
1301740560,0.348783333,b750
1301740620,0.353300000,b750
1301740680,0.349483333,b750
1301740740,0.355500000,b750
1301740800,0.459250000,b750
1301740860,0.449300000,b750
1301740920,0.441550000,b750
1301740980,0.424233333,b750
1301741040,0.349216667,b750
1301741100,0.348850000,b750
1301741160,0.349233333,b750
1301741220,0.349133333,b750
1301741280,0.348883333,b750
1301741340,0.354166667,b750
1301741400,0.350116667,b750
1301741460,0.348816667,b750
1301741520,0.348133333,b750
1301741580,0.347833333,b750
1301741640,0.349483333,b750
1301741700,0.349350000,b750
1301741760,0.347500000,b750
1301741820,0.347100000,b750
1301741880,0.345116667,b750
1301741940,0.343633333,b750
1301742000,0.452616667,b750
1301742060,0.451483333,b750
1301742120,0.441483333,b750
1301742180,0.433850000,b750
1301742240,0.346650000,b750
1301742300,0.346233333,b750
1301742360,0.352700000,b750
1301742420,0.346783333,b750
1301742480,0.347633333,b750
1301742540,0.346383333,b750
1301742600,0.346400000,b750
1301742660,0.348566667,b750
1301742720,0.348250000,b750
1301742780,0.346616667,b750
1301742840,0.347533333,b750
1301742900,0.348033333,b750
1301742960,0.346550000,b750
1301743020,0.350916667,b750
1301743080,0.346033333,b750
1301743140,0.346716667,b750
1301743200,0.435416667,b750
1301743260,0.448650000,b750
1301743320,0.439900000,b750
1301743380,0.440100000,b750
1301743440,0.352950000,b750
1301743500,0.345816667,b750
1301743560,0.347166667,b750
1301743620,0.345950000,b750
1301743680,0.349350000,b750
1301743740,0.352416667,b750
1301743800,0.345083333,b750
1301743860,0.344616667,b750
1301743920,0.344916667,b750
1301743980,0.344566667,b750
1301744040,0.344800000,b750
1301744100,0.348633333,b750
1301744160,0.344666667,b750
1301744220,0.344016667,b750
1301744280,0.344583333,b750
1301744340,0.343500000,b750
1301744400,0.422966667,b750
1301744460,0.450583333,b750
1301744520,0.437566667,b750
1301744580,0.432850000,b750
1301744640,0.463833333,b750
1301744700,0.474100000,b750
1301744760,0.474633333,b750
1301744820,0.468133333,b750
1301744880,0.464816667,b750
1301744940,0.466966667,b750
1301745000,0.469850000,b750
1301745060,0.468716667,b750
1301745120,0.462783333,b750
1301745180,0.465300000,b750
1301745240,0.464383333,b750
1301745300,0.461450000,b750
1301745360,0.457583333,b750
1301745420,0.465233333,b750
1301745480,0.463450000,b750
1301745540,0.456983333,b750
1301745600,0.528833333,b750
1301745660,0.559950000,b750
1301745720,0.550050000,b750
1301745780,0.550250000,b750
1301745840,0.484116667,b750
1301745900,0.450266667,b750
1301745960,0.456566667,b750
1301746020,0.460233333,b750
1301746080,0.459616667,b750
1301746140,0.453350000,b750
1301746200,0.454316667,b750
1301746260,0.451966667,b750
1301746320,0.449216667,b750
1301746380,0.449900000,b750
1301746440,0.450250000,b750
1301746500,0.453566667,b750
1301746560,0.450133333,b750
1301746620,0.451783333,b750
1301746680,0.452400000,b750
1301746740,0.450516667,b750
1301746800,0.420733333,b750
1301746860,0.447066667,b750
1301746920,0.435100000,b750
1301746980,0.434750000,b750
1301747040,0.368433333,b750
1301747100,0.339950000,b750
1301747160,0.344533333,b750
1301747220,0.340616667,b750
1301747280,0.340716667,b750
1301747340,0.340300000,b750
1301747400,0.339816667,b750
1301747460,0.345750000,b750
1301747520,0.342083333,b750
1301747580,0.340133333,b750
1301747640,0.340216667,b750
1301747700,0.340566667,b750
1301747760,0.340383333,b750
1301747820,0.345583333,b750
1301747880,0.342583333,b750
1301747940,0.341766667,b750
1301748000,0.405916667,b750
1301748060,0.445433333,b750
1301748120,0.435766667,b750
1301748180,0.431450000,b750
1301748240,0.374816667,b750
1301748300,0.341350000,b750
1301748360,0.341716667,b750
1301748420,0.342483333,b750
1301748480,0.341850000,b750
1301748540,0.342550000,b750
1301748600,0.345866667,b750
1301748660,0.341400000,b750
1301748720,0.340550000,b750
1301748780,0.340400000,b750
1301748840,0.340016667,b750
1301748900,0.351266667,b750
1301748960,0.342283333,b750
1301749020,0.340183333,b750
1301749080,0.339733333,b750
1301749140,0.343766667,b750
1301749200,0.403200000,b750
1301749260,0.446316667,b750
1301749320,0.434816667,b750
1301749380,0.429983333,b750
1301749440,0.369483333,b750
1301749500,0.342433333,b750
1301749560,0.340466667,b750
1301749620,0.344150000,b750
1301749680,0.339900000,b750
1301749740,0.339216667,b750
1301749800,0.338683333,b750
1301749860,0.338616667,b750
1301749920,0.342116667,b750
1301749980,0.343800000,b750
1301750040,0.341300000,b750
1301750100,0.343133333,b750
1301750160,0.341750000,b750
1301750220,0.343300000,b750
1301750280,0.344233333,b750
1301750340,0.346966667,b750
1301750400,0.420800000,b750
1301750460,0.488350000,b750
1301750520,0.574700000,b750
1301750580,0.558616667,b750
1301750640,0.484533333,b750
1301750700,0.462933333,b750
1301750760,0.464866667,b750
1301750820,0.463000000,b750
1301750880,0.464150000,b750
1301750940,0.461016667,b750
1301751000,0.464633333,b750
1301751060,0.459916667,b750
1301751120,0.459966667,b750
1301751180,0.458716667,b750
1301751240,0.459016667,b750
1301751300,0.461433333,b750
1301751360,0.457433333,b750
1301751420,0.455016667,b750
1301751480,0.454466667,b750
1301751540,0.452816667,b750
1301751600,0.543483333,b750
1301751660,0.558283333,b750
1301751720,0.547000000,b750
1301751780,0.547216667,b750
1301751840,0.461150000,b750
1301751900,0.449700000,b750
1301751960,0.454233333,b750
1301752020,0.457366667,b750
1301752080,0.451750000,b750
1301752140,0.450800000,b750
1301752200,0.450733333,b750
1301752260,0.451283333,b750
1301752320,0.451883333,b750
1301752380,0.394433333,b750
1301752440,0.348966667,b750
1301752500,0.346166667,b750
1301752560,0.343933333,b750
1301752620,0.338716667,b750
1301752680,0.352983333,b750
1301752740,0.343950000,b750
1301752800,0.439750000,b750
1301752860,0.441183333,b750
1301752920,0.431483333,b750
1301752980,0.427483333,b750
1301753040,0.350200000,b750
1301753100,0.349766667,b750
1301753160,0.347350000,b750
1301753220,0.347533333,b750
1301753280,0.343583333,b750
1301753340,0.339166667,b750
1301753400,0.341616667,b750
1301753460,0.337366667,b750
1301753520,0.337033333,b750
1301753580,0.337516667,b750
1301753640,0.337383333,b750
1301753700,0.340283333,b750
1301753760,0.344200000,b750
1301753820,0.348350000,b750
1301753880,0.342933333,b750
1301753940,0.344500000,b750
1301754000,0.455400000,b750
1301754060,0.451000000,b750
1301754120,0.439333333,b750
1301754180,0.414300000,b750
1301754240,0.337300000,b750
1301754300,0.337733333,b750
1301754360,0.337316667,b750
1301754420,0.341316667,b750
1301754480,0.337550000,b750
1301754540,0.337750000,b750
1301754600,0.337266667,b750
1301754660,0.337483333,b750
1301754720,0.337250000,b750
1301754780,0.341433333,b750
1301754840,0.337666667,b750
1301754900,0.343250000,b750
1301754960,0.340316667,b750
1301755020,0.338616667,b750
1301755080,0.344066667,b750
1301755140,0.364483333,b750
1301755200,0.443933333,b750
1301755260,0.435900000,b750
1301755320,0.429116667,b750
1301755380,0.401816667,b750
1301755440,0.341516667,b750
1301755500,0.342250000,b750
1301755560,0.340450000,b750
1301755620,0.346383333,b750
1301755680,0.340450000,b750
1301755740,0.344366667,b750
1301755800,0.341183333,b750
1301755860,0.338350000,b750
1301755920,0.338533333,b750
1301755980,0.338383333,b750
1301756040,0.338166667,b750
1301756100,0.340850000,b750
1301756160,0.340700000,b750
1301756220,0.338733333,b750
1301756280,0.336833333,b750
1301756340,0.370616667,b750
1301756400,0.448066667,b750
1301756460,0.443183333,b750
1301756520,0.431983333,b750
1301756580,0.395450000,b750
1301756640,0.340100000,b750
1301756700,0.340466667,b750
1301756760,0.340516667,b750
1301756820,0.344233333,b750
1301756880,0.339983333,b750
1301756940,0.339516667,b750
1301757000,0.339583333,b750
1301757060,0.339433333,b750
1301757120,0.341266667,b750
1301757180,0.343283333,b750
1301757240,0.345650000,b750
1301757300,0.343966667,b750
1301757360,0.343833333,b750
1301757420,0.450566667,b750
1301757480,0.478333333,b750
1301757540,0.512483333,b750
1301757600,0.574383333,b750
1301757660,0.564600000,b750
1301757720,0.556133333,b750
1301757780,0.519000000,b750
1301757840,0.470950000,b750
1301757900,0.463983333,b750
1301757960,0.463916667,b750
1301758020,0.460566667,b750
1301758080,0.458650000,b750
1301758140,0.460983333,b750
1301758200,0.464533333,b750
1301758260,0.462733333,b750
1301758320,0.457116667,b750
1301758380,0.456566667,b750
1301758440,0.456316667,b750
1301758500,0.456766667,b750
1301758560,0.460550000,b750
1301758620,0.459366667,b750
1301758680,0.455050000,b750
1301758740,0.509116667,b750
1301758800,0.566266667,b750
1301758860,0.557500000,b750
1301758920,0.553483333,b750
1301758980,0.503766667,b750
1301759040,0.460050000,b750
1301759100,0.460133333,b750
1301759160,0.457350000,b750
1301759220,0.457533333,b750
1301759280,0.459933333,b750
1301759340,0.454233333,b750
1301759400,0.452183333,b750
1301759460,0.450883333,b750
1301759520,0.406250000,b750
1301759580,0.348150000,b750
1301759640,0.346900000,b750
1301759700,0.343800000,b750
1301759760,0.350666667,b750
1301759820,0.346866667,b750
1301759880,0.348966667,b750
1301759940,0.414550000,b750
1301760000,0.455483333,b750
1301760060,0.444400000,b750
1301760120,0.440933333,b750
1301760180,0.384250000,b750
1301760240,0.350816667,b750
1301760300,0.352966667,b750
1301760360,0.343000000,b750
1301760420,0.347850000,b750
1301760480,0.349383333,b750
1301760540,0.342983333,b750
1301760600,0.343366667,b750
1301760660,0.347983333,b750
1301760720,0.344233333,b750
1301760780,0.344316667,b750
1301760840,0.344683333,b750
1301760900,0.344533333,b750
1301760960,0.344850000,b750
1301761020,0.348966667,b750
1301761080,0.344533333,b750
1301761140,0.421016667,b750
1301761200,0.448216667,b750
1301761260,0.439183333,b750
1301761320,0.437033333,b750
1301761380,0.368983333,b750
1301761440,0.343716667,b750
1301761500,0.344416667,b750
1301761560,0.345133333,b750
1301761620,0.344633333,b750
1301761680,0.348966667,b750
1301761740,0.346033333,b750
1301761800,0.346283333,b750
1301761860,0.346783333,b750
1301761920,0.346633333,b750
1301761980,0.346433333,b750
1301762040,0.351733333,b750
1301762100,0.347500000,b750
1301762160,0.347800000,b750
1301762220,0.348600000,b750
1301762280,0.348750000,b750
1301762340,0.446616667,b750
