1301719680,0.459733333,b180
1301719740,0.458800000,b180
1301719800,0.458283333,b180
1301719860,0.457350000,b180
1301719920,0.457083333,b180
1301719980,0.457100000,b180
1301720040,0.456516667,b180
1301720100,0.456266667,b180
1301720160,0.455650000,b180
1301720220,0.455333333,b180
1301720280,0.455150000,b180
1301720340,0.455183333,b180
1301720400,0.455000000,b180
1301720460,0.454300000,b180
1301720520,0.454250000,b180
1301720580,0.454200000,b180
1301720640,0.382916667,b180
1301720700,0.318900000,b180
1301720760,0.449966667,b180
1301720820,0.653400000,b180
1301720880,0.633016667,b180
1301720940,0.624450000,b180
1301721000,0.619316667,b180
1301721060,0.616266667,b180
1301721120,0.617000000,b180
1301721180,0.617033333,b180
1301721240,0.617450000,b180
1301721300,0.615433333,b180
1301721360,0.614333333,b180
1301721420,0.613800000,b180
1301721480,0.612850000,b180
1301721540,0.612716667,b180
1301721600,0.610950000,b180
1301721660,0.610850000,b180
1301721720,0.609766667,b180
1301721780,0.609533333,b180
1301721840,0.610300000,b180
1301721900,0.608900000,b180
1301721960,0.609733333,b180
1301722020,0.608283333,b180
1301722080,0.607800000,b180
1301722140,0.608666667,b180
1301722200,0.606966667,b180
1301722260,0.607716667,b180
1301722320,0.615683333,b180
1301722380,0.643900000,b180
1301722440,0.483300000,b180
1301722500,0.464000000,b180
1301722560,0.463683333,b180
1301722620,0.462733333,b180
1301722680,0.462266667,b180
1301722740,0.461433333,b180
1301722800,0.460683333,b180
1301722860,0.459516667,b180
1301722920,0.459100000,b180
1301722980,0.458466667,b180
1301723040,0.457900000,b180
1301723100,0.457600000,b180
1301723160,0.457066667,b180
1301723220,0.456466667,b180
1301723280,0.456350000,b180
1301723340,0.500033333,b180
1301723400,0.555316667,b180
1301723460,0.551950000,b180
1301723520,0.551316667,b180
1301723580,0.659666667,b180
1301723640,0.692383333,b180
1301723700,0.678983333,b180
1301723760,0.672500000,b180
1301723820,0.670466667,b180
1301723880,0.561383333,b180
1301723940,0.535550000,b180
1301724000,0.535733333,b180
1301724060,0.535550000,b180
1301724120,0.535750000,b180
1301724180,0.577816667,b180
1301724240,0.642683333,b180
1301724300,0.624216667,b180
1301724360,0.617133333,b180
1301724420,0.615566667,b180
1301724480,0.614966667,b180
1301724540,0.615850000,b180
1301724600,0.614583333,b180
1301724660,0.613050000,b180
1301724720,0.613150000,b180
1301724780,0.613216667,b180
1301724840,0.613500000,b180
1301724900,0.612733333,b180
1301724960,0.526733333,b180
1301725020,0.490050000,b180
1301725080,0.489033333,b180
1301725140,0.488850000,b180
1301725200,0.487866667,b180
1301725260,0.487866667,b180
1301725320,0.486716667,b180
1301725380,0.487233333,b180
1301725440,0.488333333,b180
1301725500,0.487116667,b180
1301725560,0.611783333,b180
1301725620,0.639550000,b180
1301725680,0.619083333,b180
1301725740,0.617133333,b180
1301725800,0.617216667,b180
1301725860,0.614716667,b180
1301725920,0.582766667,b180
1301725980,0.573733333,b180
1301726040,0.571683333,b180
1301726100,0.571616667,b180
1301726160,0.570116667,b180
1301726220,0.692350000,b180
1301726280,0.712083333,b180
1301726340,0.702566667,b180
1301726400,0.699216667,b180
1301726460,0.695300000,b180
1301726520,0.693366667,b180
1301726580,0.694133333,b180
1301726640,0.692000000,b180
1301726700,0.643183333,b180
1301726760,0.529366667,b180
1301726820,0.527583333,b180
1301726880,0.527750000,b180
1301726940,0.526800000,b180
1301727000,0.525983333,b180
1301727060,0.480400000,b180
1301727120,0.390000000,b180
1301727180,0.390666667,b180
1301727240,0.390200000,b180
1301727300,0.389616667,b180
1301727360,0.389183333,b180
1301727420,0.389333333,b180
1301727480,0.389400000,b180
1301727540,0.320716667,b180
1301727600,0.266050000,b180
1301727660,0.265900000,b180
1301727720,0.265966667,b180
1301727780,0.265983333,b180
1301727840,0.265916667,b180
1301727900,0.266016667,b180
1301727960,0.266066667,b180
1301728020,0.265900000,b180
1301728080,0.266000000,b180
1301728140,0.266716667,b180
1301728200,0.267916667,b180
1301728260,0.267783333,b180
1301728320,0.267966667,b180
1301728380,0.269033333,b180
1301728440,0.268783333,b180
1301728500,0.268800000,b180
1301728560,0.438716667,b180
1301728620,0.457450000,b180
1301728680,0.441816667,b180
1301728740,0.462966667,b180
1301728800,0.709183333,b180
1301728860,0.730750000,b180
1301728920,0.716083333,b180
1301728980,0.712250000,b180
1301729040,0.707883333,b180
1301729100,0.757033333,b180
1301729160,0.804266667,b180
1301729220,0.800133333,b180
1301729280,0.799216667,b180
1301729340,0.795400000,b180
1301729400,0.794516667,b180
1301729460,0.786983333,b180
1301729520,0.784800000,b180
1301729580,0.783316667,b180
1301729640,0.781783333,b180
1301729700,0.781633333,b180
1301729760,0.780200000,b180
1301729820,0.779583333,b180
1301729880,0.779900000,b180
1301729940,0.742500000,b180
1301730000,0.688883333,b180
1301730060,0.842866667,b180
1301730120,0.772383333,b180
1301730180,0.642016667,b180
1301730240,0.544866667,b180
1301730300,0.279683333,b180
1301730360,0.266616667,b180
1301730420,0.266566667,b180
1301730480,0.266633333,b180
1301730540,0.351033333,b180
1301730600,0.468800000,b180
1301730660,0.467683333,b180
1301730720,0.468033333,b180
1301730780,0.467250000,b180
1301730840,0.318566667,b180
1301730900,0.264583333,b180
1301730960,0.264600000,b180
1301731020,0.264700000,b180
1301731080,0.264633333,b180
1301731140,0.264716667,b180
1301731200,0.264400000,b180
1301731260,0.264500000,b180
1301731320,0.273500000,b180
1301731380,0.413666667,b180
1301731440,0.403100000,b180
1301731500,0.396216667,b180
1301731560,0.392883333,b180
1301731620,0.391416667,b180
1301731680,0.557783333,b180
1301731740,0.582983333,b180
1301731800,0.584366667,b180
1301731860,0.593550000,b180
1301731920,0.606933333,b180
1301731980,0.903933333,b180
1301732040,0.922750000,b180
1301732100,0.909016667,b180
1301732160,0.796600000,b180
1301732220,0.702816667,b180
1301732280,0.699900000,b180
1301732340,1.010933333,b180
1301732400,1.249083333,b180
1301732460,1.242850000,b180
1301732520,1.308633333,b180
1301732580,1.427450000,b180
1301732640,1.315933333,b180
1301732700,1.315800000,b180
1301732760,1.175883333,b180
1301732820,1.119500000,b180
1301732880,1.156383333,b180
1301732940,1.307583333,b180
1301733000,1.311683333,b180
1301733060,1.317783333,b180
1301733120,1.317983333,b180
1301733180,1.320016667,b180
1301733240,1.325733333,b180
1301733300,1.185433333,b180
1301733360,0.551700000,b180
1301733420,0.299433333,b180
1301733480,0.264983333,b180
1301733540,0.264583333,b180
1301733600,0.459016667,b180
1301733660,0.475533333,b180
1301733720,0.525783333,b180
1301733780,0.681266667,b180
1301733840,0.738816667,b180
1301733900,0.827083333,b180
1301733960,0.819050000,b180
1301734020,0.805350000,b180
1301734080,0.795516667,b180
1301734140,0.794316667,b180
1301734200,0.789983333,b180
1301734260,0.789283333,b180
1301734320,0.786950000,b180
1301734380,0.783550000,b180
1301734440,0.780683333,b180
1301734500,0.778466667,b180
1301734560,0.586283333,b180
1301734620,0.580083333,b180
1301734680,0.580966667,b180
1301734740,0.579283333,b180
1301734800,0.577316667,b180
1301734860,0.745700000,b180
1301734920,0.780566667,b180
1301734980,0.785733333,b180
1301735040,0.785850000,b180
1301735100,0.778233333,b180
1301735160,0.818616667,b180
1301735220,0.811416667,b180
1301735280,0.808766667,b180
1301735340,0.799033333,b180
1301735400,0.796050000,b180
1301735460,0.804483333,b180
1301735520,0.801116667,b180
1301735580,0.791466667,b180
1301735640,0.789950000,b180
1301735700,0.752200000,b180
1301735760,0.672583333,b180
1301735820,0.675150000,b180
1301735880,0.782233333,b180
1301735940,0.784200000,b180
1301736000,0.783016667,b180
1301736060,0.782500000,b180
1301736120,0.775366667,b180
1301736180,0.779066667,b180
1301736240,0.778016667,b180
1301736300,0.778633333,b180
1301736360,0.716966667,b180
1301736420,0.718133333,b180
1301736480,0.711333333,b180
1301736540,0.741216667,b180
1301736600,0.798633333,b180
1301736660,0.776000000,b180
1301736720,0.773733333,b180
1301736780,0.771800000,b180
1301736840,0.775550000,b180
1301736900,0.761900000,b180
1301736960,0.766716667,b180
1301737020,0.766266667,b180
1301737080,0.757900000,b180
1301737140,0.759366667,b180
1301737200,0.763850000,b180
1301737260,0.761833333,b180
1301737320,0.715783333,b180
1301737380,0.559816667,b180
1301737440,0.559150000,b180
1301737500,0.558516667,b180
1301737560,0.558066667,b180
1301737620,0.444016667,b180
1301737680,0.437350000,b180
1301737740,0.615316667,b180
1301737800,0.644716667,b180
1301737860,0.644533333,b180
1301737920,0.647100000,b180
1301737980,0.646433333,b180
1301738040,0.642933333,b180
1301738100,0.637566667,b180
1301738160,0.639566667,b180
1301738220,0.641350000,b180
1301738280,0.690716667,b180
1301738340,0.779633333,b180
1301738400,0.581783333,b180
1301738460,0.578066667,b180
1301738520,0.577316667,b180
1301738580,0.581416667,b180
1301738640,0.769383333,b180
1301738700,0.781666667,b180
1301738760,0.782300000,b180
1301738820,0.802183333,b180
1301738880,0.772833333,b180
1301738940,0.903933333,b180
1301739000,0.905000000,b180
1301739060,0.905716667,b180
1301739120,0.908133333,b180
1301739180,0.903933333,b180
1301739240,0.906216667,b180
1301739300,0.910166667,b180
1301739360,0.910050000,b180
1301739420,0.906616667,b180
1301739480,0.912350000,b180
1301739540,0.909766667,b180
1301739600,0.902800000,b180
1301739660,0.903866667,b180
1301739720,0.818166667,b180
1301739780,0.566983333,b180
1301739840,0.566183333,b180
1301739900,0.566450000,b180
1301739960,0.567650000,b180
1301740020,0.568083333,b180
1301740080,0.586666667,b180
1301740140,0.642250000,b180
1301740200,0.643966667,b180
1301740260,0.646700000,b180
1301740320,0.534733333,b180
1301740380,0.485716667,b180
1301740440,0.486716667,b180
1301740500,0.486666667,b180
1301740560,0.486016667,b180
1301740620,0.478233333,b180
1301740680,0.282383333,b180
1301740740,0.283466667,b180
1301740800,0.380366667,b180
1301740860,0.483950000,b180
1301740920,0.478583333,b180
1301740980,0.476383333,b180
1301741040,0.475233333,b180
1301741100,0.396166667,b180
1301741160,0.277783333,b180
1301741220,0.279400000,b180
1301741280,0.389583333,b180
1301741340,0.628016667,b180
1301741400,0.626566667,b180
1301741460,0.718433333,b180
1301741520,0.777483333,b180
1301741580,0.710116667,b180
1301741640,0.641850000,b180
1301741700,0.645683333,b180
1301741760,0.644266667,b180
1301741820,0.644366667,b180
1301741880,0.642666667,b180
1301741940,0.638333333,b180
1301742000,0.637216667,b180
1301742060,0.634900000,b180
1301742120,0.701183333,b180
1301742180,0.742366667,b180
1301742240,0.725800000,b180
1301742300,0.716983333,b180
1301742360,0.775950000,b180
1301742420,0.912466667,b180
1301742480,0.913700000,b180
1301742540,0.883850000,b180
1301742600,0.806183333,b180
1301742660,0.806833333,b180
1301742720,0.805916667,b180
1301742780,0.806516667,b180
1301742840,0.808583333,b180
1301742900,0.669166667,b180
1301742960,0.473050000,b180
1301743020,0.472083333,b180
1301743080,0.470816667,b180
1301743140,0.472700000,b180
1301743200,0.476466667,b180
1301743260,0.479033333,b180
1301743320,0.481800000,b180
1301743380,0.482816667,b180
1301743440,0.485766667,b180
1301743500,0.484983333,b180
1301743560,0.625233333,b180
1301743620,0.695683333,b180
1301743680,0.693150000,b180
1301743740,0.661466667,b180
1301743800,0.577350000,b180
1301743860,0.637766667,b180
1301743920,0.629000000,b180
1301743980,0.746050000,b180
1301744040,0.812116667,b180
1301744100,0.808983333,b180
1301744160,0.651900000,b180
1301744220,0.554566667,b180
1301744280,0.457883333,b180
1301744340,0.455383333,b180
1301744400,0.451916667,b180
1301744460,0.444316667,b180
1301744520,0.441883333,b180
1301744580,0.440683333,b180
1301744640,0.545616667,b180
1301744700,0.607616667,b180
1301744760,0.592933333,b180
1301744820,0.593850000,b180
1301744880,0.592850000,b180
1301744940,0.593016667,b180
1301745000,0.573383333,b180
1301745060,0.476400000,b180
1301745120,0.475583333,b180
1301745180,0.476766667,b180
1301745240,0.477600000,b180
1301745300,0.479233333,b180
1301745360,0.482033333,b180
1301745420,0.485333333,b180
1301745480,0.484666667,b180
1301745540,0.483600000,b180
1301745600,0.483300000,b180
1301745660,0.482950000,b180
1301745720,0.616666667,b180
1301745780,0.675316667,b180
1301745840,0.677266667,b180
1301745900,0.678216667,b180
1301745960,0.622916667,b180
1301746020,0.677633333,b180
1301746080,0.645583333,b180
1301746140,0.519816667,b180
1301746200,0.518750000,b180
1301746260,0.595566667,b180
1301746320,0.659550000,b180
1301746380,0.648650000,b180
1301746440,0.643633333,b180
1301746500,0.641383333,b180
1301746560,0.642250000,b180
1301746620,0.639800000,b180
1301746680,0.640200000,b180
1301746740,0.642050000,b180
1301746800,0.639583333,b180
1301746860,0.639583333,b180
1301746920,0.639166667,b180
1301746980,0.637466667,b180
1301747040,0.637000000,b180
1301747100,0.637216667,b180
1301747160,0.637150000,b180
1301747220,0.637266667,b180
1301747280,0.636083333,b180
1301747340,0.636483333,b180
1301747400,0.635933333,b180
1301747460,0.634216667,b180
1301747520,0.542466667,b180
1301747580,0.515216667,b180
1301747640,0.513900000,b180
1301747700,0.514100000,b180
1301747760,0.527100000,b180
1301747820,0.752500000,b180
1301747880,0.764533333,b180
1301747940,0.756250000,b180
1301748000,0.752650000,b180
1301748060,0.751000000,b180
1301748120,0.745516667,b180
1301748180,0.744250000,b180
1301748240,0.745266667,b180
1301748300,0.746716667,b180
1301748360,0.747533333,b180
1301748420,0.746616667,b180
1301748480,0.745433333,b180
1301748540,0.746616667,b180
1301748600,0.697000000,b180
1301748660,0.557800000,b180
1301748720,0.505166667,b180
1301748780,0.636283333,b180
1301748840,0.626916667,b180
1301748900,0.619883333,b180
1301748960,0.616116667,b180
1301749020,0.614083333,b180
1301749080,0.613466667,b180
1301749140,0.612316667,b180
1301749200,0.612883333,b180
1301749260,0.612150000,b180
1301749320,0.487650000,b180
1301749380,0.477616667,b180
1301749440,0.477916667,b180
1301749500,0.477600000,b180
1301749560,0.477066667,b180
1301749620,0.476783333,b180
1301749680,0.476633333,b180
1301749740,0.477666667,b180
1301749800,0.477050000,b180
1301749860,0.477133333,b180
1301749920,0.476966667,b180
1301749980,0.408116667,b180
1301750040,0.356950000,b180
1301750100,0.358383333,b180
1301750160,0.358250000,b180
1301750220,0.358433333,b180
1301750280,0.358416667,b180
1301750340,0.358466667,b180
1301750400,0.358750000,b180
1301750460,0.471233333,b180
1301750520,0.552233333,b180
1301750580,0.532966667,b180
1301750640,0.530350000,b180
1301750700,0.529433333,b180
1301750760,0.528900000,b180
1301750820,0.529500000,b180
1301750880,0.529850000,b180
1301750940,0.528466667,b180
1301751000,0.658900000,b180
1301751060,0.684233333,b180
1301751120,0.672233333,b180
1301751180,0.672283333,b180
1301751240,0.812816667,b180
1301751300,0.806616667,b180
1301751360,0.799816667,b180
1301751420,0.793300000,b180
1301751480,0.790716667,b180
1301751540,0.789933333,b180
1301751600,0.787716667,b180
1301751660,0.788133333,b180
1301751720,0.787283333,b180
1301751780,0.785233333,b180
1301751840,0.785800000,b180
1301751900,0.782933333,b180
1301751960,0.779783333,b180
1301752020,0.779133333,b180
1301752080,0.778666667,b180
1301752140,0.779233333,b180
1301752200,0.777666667,b180
1301752260,0.727983333,b180
1301752320,0.614266667,b180
1301752380,0.614550000,b180
1301752440,0.598283333,b180
1301752500,0.420300000,b180
1301752560,0.361083333,b180
1301752620,0.361300000,b180
1301752680,0.361333333,b180
1301752740,0.361333333,b180
1301752800,0.361716667,b180
1301752860,0.361516667,b180
1301752920,0.361266667,b180
1301752980,0.361333333,b180
1301753040,0.358083333,b180
1301753100,0.361466667,b180
1301753160,0.361716667,b180
1301753220,0.361566667,b180
1301753280,0.361983333,b180
1301753340,0.362033333,b180
1301753400,0.362250000,b180
1301753460,0.361916667,b180
1301753520,0.362083333,b180
1301753580,0.363133333,b180
1301753640,0.362416667,b180
1301753700,0.448483333,b180
1301753760,0.505483333,b180
1301753820,0.495116667,b180
1301753880,0.489916667,b180
1301753940,0.487733333,b180
1301754000,0.505550000,b180
1301754060,0.688366667,b180
1301754120,0.778700000,b180
1301754180,0.836916667,b180
1301754240,0.917050000,b180
1301754300,0.896633333,b180
1301754360,0.893400000,b180
1301754420,0.887933333,b180
1301754480,0.888400000,b180
1301754540,0.886783333,b180
1301754600,0.885033333,b180
1301754660,0.884616667,b180
1301754720,0.883366667,b180
1301754780,0.881800000,b180
1301754840,0.880416667,b180
1301754900,0.792216667,b180
1301754960,0.716616667,b180
1301755020,0.666500000,b180
1301755080,0.665800000,b180
1301755140,0.664400000,b180
1301755200,0.664916667,b180
1301755260,0.665216667,b180
1301755320,0.665000000,b180
1301755380,0.663950000,b180
1301755440,0.664483333,b180
1301755500,0.663300000,b180
1301755560,0.663383333,b180
1301755620,0.663233333,b180
1301755680,0.650100000,b180
1301755740,0.527633333,b180
1301755800,0.529816667,b180
1301755860,0.528450000,b180
1301755920,0.527850000,b180
1301755980,0.528950000,b180
1301756040,0.529066667,b180
1301756100,0.529466667,b180
1301756160,0.528900000,b180
1301756220,0.675233333,b180
1301756280,0.665366667,b180
1301756340,0.656966667,b180
1301756400,0.653000000,b180
1301756460,0.650416667,b180
1301756520,0.650316667,b180
1301756580,0.648550000,b180
1301756640,0.649266667,b180
1301756700,0.647783333,b180
1301756760,0.595000000,b180
1301756820,0.483666667,b180
1301756880,0.483333333,b180
1301756940,0.483566667,b180
1301757000,0.483216667,b180
1301757060,0.434150000,b180
1301757120,0.483300000,b180
1301757180,0.482333333,b180
1301757240,0.482233333,b180
1301757300,0.482300000,b180
1301757360,0.512783333,b180
1301757420,0.609066667,b180
1301757480,0.484366667,b180
1301757540,0.506266667,b180
1301757600,0.507400000,b180
1301757660,0.506016667,b180
1301757720,0.505466667,b180
1301757780,0.504750000,b180
1301757840,0.469633333,b180
1301757900,0.504083333,b180
1301757960,0.504500000,b180
1301758020,0.466800000,b180
1301758080,0.505250000,b180
1301758140,0.504133333,b180
1301758200,0.504050000,b180
1301758260,0.502950000,b180
1301758320,0.502300000,b180
1301758380,0.501966667,b180
1301758440,0.501666667,b180
1301758500,0.496950000,b180
1301758560,0.523866667,b180
1301758620,0.697316667,b180
1301758680,0.763600000,b180
1301758740,0.812850000,b180
1301758800,0.801550000,b180
1301758860,0.796950000,b180
1301758920,0.746250000,b180
1301758980,0.657283333,b180
1301759040,0.656700000,b180
1301759100,0.645033333,b180
1301759160,0.638933333,b180
1301759220,0.644816667,b180
1301759280,0.644216667,b180
1301759340,0.635516667,b180
1301759400,0.634266667,b180
1301759460,0.634016667,b180
1301759520,0.628300000,b180
1301759580,0.629150000,b180
1301759640,0.633483333,b180
1301759700,0.609766667,b180
1301759760,0.591316667,b180
1301759820,0.586783333,b180
1301759880,0.591200000,b180
1301759940,0.548166667,b180
1301760000,0.484066667,b180
1301760060,0.480333333,b180
1301760120,0.480983333,b180
1301760180,0.585300000,b180
1301760240,0.591100000,b180
1301760300,0.590216667,b180
1301760360,0.482416667,b180
1301760420,0.407233333,b180
1301760480,0.413566667,b180
1301760540,0.410050000,b180
1301760600,0.492466667,b180
1301760660,0.565400000,b180
1301760720,0.560566667,b180
1301760780,0.562200000,b180
1301760840,0.568516667,b180
1301760900,0.584000000,b180
1301760960,0.593833333,b180
1301761020,0.521216667,b180
1301761080,0.508666667,b180
1301761140,0.506966667,b180
1301761200,0.610650000,b180
1301761260,0.604983333,b180
1301761320,0.579733333,b180
1301761380,0.557333333,b180
1301761440,0.553633333,b180
1301761500,0.551750000,b180
1301761560,0.551066667,b180
1301761620,0.549816667,b180
1301761680,0.549816667,b180
1301761740,0.547366667,b180
1301761800,0.546500000,b180
1301761860,0.545383333,b180
1301761920,0.545133333,b180
1301761980,0.547733333,b180
1301762040,0.549233333,b180
1301762100,0.548666667,b180
1301762160,0.688150000,b180
1301762220,0.599750000,b180
1301762280,0.584083333,b180
1301762340,0.587550000,b180
