1301714040,0.173216667,b813
1301714100,0.172683333,b813
1301714160,0.174216667,b813
1301714220,0.172216667,b813
1301714280,0.173500000,b813
1301714340,0.224266667,b813
1301714400,0.287233333,b813
1301714460,0.280883333,b813
1301714520,0.276333333,b813
1301714580,0.276650000,b813
1301714640,0.274983333,b813
1301714700,0.274033333,b813
1301714760,0.349216667,b813
1301714820,0.357500000,b813
1301714880,0.361916667,b813
1301714940,0.361166667,b813
1301715000,0.361433333,b813
1301715060,0.363850000,b813
1301715120,0.362316667,b813
1301715180,0.299783333,b813
1301715240,0.259950000,b813
1301715300,0.259683333,b813
1301715360,0.260133333,b813
1301715420,0.242450000,b813
1301715480,0.175266667,b813
1301715540,0.174633333,b813
1301715600,0.608516667,b813
1301715660,0.623750000,b813
1301715720,0.612200000,b813
1301715780,0.175716667,b813
1301715840,0.174783333,b813
1301715900,0.174700000,b813
1301715960,0.175200000,b813
1301716020,0.174216667,b813
1301716080,0.175550000,b813
1301716140,0.174633333,b813
1301716200,0.174150000,b813
1301716260,0.173916667,b813
1301716320,0.172666667,b813
1301716380,0.173933333,b813
1301716440,0.172916667,b813
1301716500,0.173066667,b813
1301716560,0.173816667,b813
1301716620,0.172916667,b813
1301716680,0.174083333,b813
1301716740,0.173266667,b813
1301716800,0.173633333,b813
1301716860,0.173866667,b813
1301716920,0.172666667,b813
1301716980,0.208116667,b813
1301717040,0.288783333,b813
1301717100,0.280816667,b813
1301717160,0.278566667,b813
1301717220,0.275700000,b813
1301717280,0.274933333,b813
1301717340,0.273266667,b813
1301717400,0.272966667,b813
1301717460,0.273166667,b813
1301717520,0.271533333,b813
1301717580,0.272750000,b813
1301717640,0.270800000,b813
1301717700,0.271250000,b813
1301717760,0.271116667,b813
1301717820,0.216050000,b813
1301717880,0.172250000,b813
1301717940,0.172633333,b813
1301718000,0.173066667,b813
1301718060,0.172950000,b813
1301718120,0.172533333,b813
1301718180,0.173683333,b813
1301718240,0.172050000,b813
1301718300,0.172483333,b813
1301718360,0.172466667,b813
1301718420,0.171516667,b813
1301718480,0.173216667,b813
1301718540,0.172033333,b813
1301718600,0.172733333,b813
1301718660,0.173250000,b813
1301718720,0.171750000,b813
1301718780,0.400283333,b813
1301718840,0.653300000,b813
1301718900,0.701250000,b813
1301718960,0.411516667,b813
1301719020,0.255966667,b813
1301719080,0.257916667,b813
1301719140,0.255950000,b813
1301719200,0.257183333,b813
1301719260,0.257266667,b813
1301719320,2.853933333,b813
1301719380,6.003616667,b813
1301719440,5.999116667,b813
1301719500,6.000233333,b813
1301719560,5.988700000,b813
1301719620,0.430333333,b813
1301719680,0.202650000,b813
1301719740,0.286766667,b813
1301719800,0.279633333,b813
1301719860,0.276566667,b813
1301719920,0.274083333,b813
1301719980,0.275116667,b813
1301720040,0.272583333,b813
1301720100,0.273016667,b813
1301720160,0.271850000,b813
1301720220,0.271200000,b813
1301720280,0.272766667,b813
1301720340,0.270783333,b813
1301720400,0.271666667,b813
1301720460,0.270950000,b813
1301720520,0.208216667,b813
1301720580,0.172983333,b813
1301720640,0.171400000,b813
1301720700,0.172600000,b813
1301720760,0.172166667,b813
1301720820,0.171483333,b813
1301720880,0.172966667,b813
1301720940,0.171333333,b813
1301721000,0.172300000,b813
1301721060,0.171516667,b813
1301721120,0.171116667,b813
1301721180,0.173033333,b813
1301721240,0.171116667,b813
1301721300,0.172216667,b813
1301721360,0.172216667,b813
1301721420,0.171833333,b813
1301721480,0.173316667,b813
1301721540,0.171616667,b813
1301721600,0.172683333,b813
1301721660,0.172133333,b813
1301721720,0.171716667,b813
1301721780,0.173166667,b813
1301721840,0.172716667,b813
1301721900,0.174450000,b813
1301721960,0.529616667,b813
1301722020,0.617483333,b813
1301722080,0.618733333,b813
1301722140,0.209766667,b813
1301722200,0.174266667,b813
1301722260,0.173416667,b813
1301722320,0.173050000,b813
1301722380,0.173833333,b813
1301722440,0.245550000,b813
1301722500,0.286100000,b813
1301722560,0.279033333,b813
1301722620,0.276566667,b813
1301722680,0.276700000,b813
1301722740,0.274633333,b813
1301722800,0.275300000,b813
1301722860,0.274000000,b813
1301722920,0.273483333,b813
1301722980,0.379966667,b813
1301723040,0.358566667,b813
1301723100,0.360016667,b813
1301723160,0.359266667,b813
1301723220,0.353400000,b813
1301723280,0.258633333,b813
1301723340,0.256883333,b813
1301723400,0.257583333,b813
1301723460,0.256483333,b813
1301723520,0.256350000,b813
1301723580,0.256550000,b813
1301723640,0.255150000,b813
1301723700,0.208200000,b813
1301723760,0.171766667,b813
1301723820,0.171233333,b813
1301723880,0.172350000,b813
1301723940,0.170900000,b813
1301724000,0.172266667,b813
1301724060,0.170783333,b813
1301724120,0.171050000,b813
1301724180,0.171850000,b813
1301724240,0.170750000,b813
1301724300,0.172433333,b813
1301724360,0.171483333,b813
1301724420,0.171483333,b813
1301724480,0.172050000,b813
1301724540,0.170916667,b813
1301724600,0.172250000,b813
1301724660,0.171233333,b813
1301724720,0.171450000,b813
1301724780,0.172266667,b813
1301724840,0.171233333,b813
1301724900,0.172816667,b813
1301724960,0.171650000,b813
1301725020,0.172183333,b813
1301725080,0.172583333,b813
1301725140,0.171383333,b813
1301725200,0.245516667,b813
1301725260,0.731916667,b813
1301725320,0.724966667,b813
1301725380,0.610633333,b813
1301725440,0.273900000,b813
1301725500,0.274850000,b813
1301725560,0.271566667,b813
1301725620,0.272266667,b813
1301725680,0.271833333,b813
1301725740,0.270550000,b813
1301725800,0.271750000,b813
1301725860,0.269783333,b813
1301725920,0.269900000,b813
1301725980,0.272283333,b813
1301726040,0.212283333,b813
1301726100,0.173500000,b813
1301726160,0.171800000,b813
1301726220,0.172733333,b813
1301726280,0.172700000,b813
1301726340,0.171516667,b813
1301726400,0.173266667,b813
1301726460,0.171633333,b813
1301726520,0.172216667,b813
1301726580,0.172500000,b813
1301726640,0.171516667,b813
1301726700,0.173266667,b813
1301726760,0.171633333,b813
1301726820,0.172400000,b813
1301726880,0.172500000,b813
1301726940,0.171583333,b813
1301727000,0.173383333,b813
1301727060,0.171683333,b813
1301727120,0.172000000,b813
1301727180,0.172550000,b813
1301727240,0.215300000,b813
1301727300,0.255033333,b813
1301727360,0.255316667,b813
1301727420,0.256733333,b813
1301727480,0.257400000,b813
1301727540,0.256600000,b813
1301727600,0.258283333,b813
1301727660,0.256050000,b813
1301727720,0.256366667,b813
1301727780,0.256016667,b813
1301727840,0.255083333,b813
1301727900,0.256283333,b813
1301727960,0.254233333,b813
1301728020,0.230250000,b813
1301728080,0.266916667,b813
1301728140,0.281200000,b813
1301728200,0.277600000,b813
1301728260,0.273983333,b813
1301728320,0.273516667,b813
1301728380,0.272683333,b813
1301728440,0.436766667,b813
1301728500,0.787316667,b813
1301728560,0.915316667,b813
1301728620,0.887650000,b813
1301728680,0.699900000,b813
1301728740,0.696550000,b813
1301728800,0.696283333,b813
1301728860,0.625433333,b813
1301728920,0.593100000,b813
1301728980,0.591966667,b813
1301729040,0.590600000,b813
1301729100,0.591333333,b813
1301729160,0.588600000,b813
1301729220,0.636216667,b813
1301729280,0.670416667,b813
1301729340,0.669133333,b813
1301729400,0.670283333,b813
1301729460,0.629150000,b813
1301729520,0.570666667,b813
1301729580,0.484533333,b813
1301729640,0.170683333,b813
1301729700,0.171766667,b813
1301729760,0.170366667,b813
1301729820,0.171266667,b813
1301729880,0.170283333,b813
1301729940,0.170233333,b813
1301730000,0.173100000,b813
1301730060,0.171666667,b813
1301730120,0.172666667,b813
1301730180,0.172083333,b813
1301730240,0.171650000,b813
1301730300,0.173050000,b813
1301730360,0.171466667,b813
1301730420,0.172650000,b813
1301730480,0.172000000,b813
1301730540,0.171800000,b813
1301730600,0.172866667,b813
1301730660,0.171383333,b813
1301730720,0.172700000,b813
1301730780,0.171983333,b813
1301730840,0.171183333,b813
1301730900,0.259466667,b813
1301730960,0.281866667,b813
1301731020,0.277550000,b813
1301731080,0.274900000,b813
1301731140,0.272850000,b813
1301731200,0.272566667,b813
1301731260,0.270733333,b813
1301731320,0.271533333,b813
1301731380,0.270350000,b813
1301731440,0.269750000,b813
1301731500,0.569350000,b813
1301731560,0.708216667,b813
1301731620,0.708416667,b813
1301731680,0.287483333,b813
1301731740,0.170033333,b813
1301731800,0.261416667,b813
1301731860,0.251733333,b813
1301731920,0.255366667,b813
1301731980,0.254233333,b813
1301732040,0.255466667,b813
1301732100,5.102933333,b813
1301732160,5.917466667,b813
1301732220,5.918300000,b813
1301732280,5.913516667,b813
1301732340,5.825533333,b813
1301732400,0.254400000,b813
1301732460,0.253000000,b813
1301732520,0.215216667,b813
1301732580,0.169900000,b813
1301732640,0.170333333,b813
1301732700,0.170750000,b813
1301732760,0.169566667,b813
1301732820,0.171266667,b813
1301732880,0.169816667,b813
1301732940,0.170200000,b813
1301733000,0.170683333,b813
1301733060,0.169666667,b813
1301733120,0.170783333,b813
1301733180,0.169633333,b813
1301733240,0.169850000,b813
1301733300,0.170633333,b813
1301733360,0.169516667,b813
1301733420,0.171233333,b813
1301733480,0.169500000,b813
1301733540,0.330116667,b813
1301733600,0.390150000,b813
1301733660,0.614516667,b813
1301733720,0.712483333,b813
1301733780,0.701266667,b813
1301733840,0.697083333,b813
1301733900,0.695183333,b813
1301733960,0.697650000,b813
1301734020,0.711533333,b813
1301734080,0.707766667,b813
1301734140,0.707083333,b813
1301734200,0.707200000,b813
1301734260,0.701250000,b813
1301734320,0.690650000,b813
1301734380,0.768866667,b813
1301734440,0.748833333,b813
1301734500,0.670800000,b813
1301734560,0.580966667,b813
1301734620,0.731033333,b813
1301734680,0.741483333,b813
1301734740,0.623783333,b813
1301734800,0.534350000,b813
1301734860,0.281100000,b813
1301734920,0.270650000,b813
1301734980,0.181533333,b813
1301735040,0.182100000,b813
1301735100,0.181250000,b813
1301735160,0.180016667,b813
1301735220,0.182416667,b813
1301735280,0.180400000,b813
1301735340,0.181283333,b813
1301735400,0.181200000,b813
1301735460,0.172850000,b813
1301735520,0.170983333,b813
1301735580,0.169000000,b813
1301735640,0.170016667,b813
1301735700,0.169966667,b813
1301735760,0.169050000,b813
1301735820,0.170800000,b813
1301735880,0.168833333,b813
1301735940,0.170066667,b813
1301736000,0.169900000,b813
1301736060,0.174250000,b813
1301736120,0.180683333,b813
1301736180,0.271150000,b813
1301736240,0.265850000,b813
1301736300,0.267266667,b813
1301736360,0.267350000,b813
1301736420,0.354116667,b813
1301736480,0.380916667,b813
1301736540,0.375516667,b813
1301736600,0.534016667,b813
1301736660,0.585416667,b813
1301736720,0.796016667,b813
1301736780,0.790950000,b813
1301736840,0.789783333,b813
1301736900,0.711166667,b813
1301736960,0.702000000,b813
1301737020,0.702083333,b813
1301737080,0.698766667,b813
1301737140,0.699833333,b813
1301737200,0.660616667,b813
1301737260,0.598100000,b813
1301737320,0.599150000,b813
1301737380,0.645350000,b813
1301737440,0.686366667,b813
1301737500,0.684766667,b813
1301737560,0.682700000,b813
1301737620,0.683666667,b813
1301737680,0.699166667,b813
1301737740,0.682750000,b813
1301737800,0.682433333,b813
1301737860,0.683050000,b813
1301737920,1.078700000,b813
1301737980,1.132316667,b813
1301738040,1.102950000,b813
1301738100,0.683666667,b813
1301738160,0.681816667,b813
1301738220,0.717450000,b813
1301738280,0.781233333,b813
1301738340,0.792750000,b813
1301738400,1.328900000,b813
1301738460,1.695633333,b813
1301738520,1.502400000,b813
1301738580,1.529650000,b813
1301738640,1.096933333,b813
1301738700,1.104866667,b813
1301738760,1.122916667,b813
1301738820,2.894633333,b813
1301738880,3.197966667,b813
1301738940,3.106500000,b813
1301739000,2.892283333,b813
1301739060,2.881966667,b813
1301739120,2.908316667,b813
1301739180,2.902216667,b813
1301739240,2.936583333,b813
1301739300,2.990833333,b813
1301739360,3.044716667,b813
1301739420,3.038516667,b813
1301739480,2.953216667,b813
1301739540,2.946816667,b813
1301739600,2.028133333,b813
1301739660,3.224166667,b813
1301739720,3.399100000,b813
1301739780,1.862550000,b813
1301739840,1.389350000,b813
1301739900,1.399200000,b813
1301739960,3.432233333,b813
1301740020,3.560416667,b813
1301740080,3.607333333,b813
1301740140,2.260166667,b813
1301740200,1.983333333,b813
1301740260,1.560950000,b813
1301740320,5.887100000,b813
1301740380,7.197216667,b813
1301740440,7.057816667,b813
1301740500,7.066933333,b813
1301740560,6.785683333,b813
1301740620,3.941266667,b813
1301740680,3.922483333,b813
1301740740,2.255250000,b813
1301740800,2.036683333,b813
1301740860,2.003850000,b813
1301740920,2.164300000,b813
1301740980,2.347733333,b813
1301741040,1.573366667,b813
1301741100,1.122416667,b813
1301741160,1.123050000,b813
1301741220,2.355850000,b813
1301741280,1.696100000,b813
1301741340,0.918116667,b813
1301741400,0.916066667,b813
1301741460,0.915566667,b813
1301741520,0.914200000,b813
1301741580,0.911650000,b813
1301741640,0.913466667,b813
1301741700,0.911750000,b813
1301741760,0.898416667,b813
1301741820,0.810533333,b813
1301741880,0.811183333,b813
1301741940,0.425250000,b813
1301742000,0.454016667,b813
1301742060,0.530016667,b813
1301742120,0.556916667,b813
1301742180,0.523566667,b813
1301742240,0.522150000,b813
1301742300,0.518050000,b813
1301742360,0.517666667,b813
1301742420,0.515216667,b813
1301742480,0.616033333,b813
1301742540,0.614750000,b813
1301742600,0.612333333,b813
1301742660,0.609550000,b813
1301742720,0.606566667,b813
1301742780,0.605833333,b813
1301742840,0.776583333,b813
1301742900,1.056950000,b813
1301742960,1.055466667,b813
1301743020,0.793750000,b813
1301743080,0.496983333,b813
1301743140,0.397733333,b813
1301743200,0.500766667,b813
1301743260,0.639650000,b813
1301743320,0.493550000,b813
1301743380,0.384583333,b813
1301743440,0.269033333,b813
1301743500,0.273466667,b813
1301743560,0.212350000,b813
1301743620,0.193866667,b813
1301743680,0.191666667,b813
1301743740,0.193866667,b813
1301743800,0.213050000,b813
1301743860,0.255666667,b813
1301743920,0.246683333,b813
1301743980,0.341666667,b813
1301744040,0.427033333,b813
1301744100,0.423900000,b813
1301744160,0.422566667,b813
1301744220,0.457600000,b813
1301744280,0.434400000,b813
1301744340,0.487366667,b813
1301744400,0.454566667,b813
1301744460,0.556150000,b813
1301744520,0.623816667,b813
1301744580,0.774033333,b813
1301744640,0.724000000,b813
1301744700,0.738266667,b813
1301744760,0.764266667,b813
1301744820,0.699916667,b813
1301744880,0.595133333,b813
1301744940,0.578216667,b813
1301745000,0.508666667,b813
1301745060,0.464000000,b813
1301745120,0.572316667,b813
1301745180,0.569650000,b813
1301745240,0.522283333,b813
1301745300,0.473266667,b813
1301745360,0.470366667,b813
1301745420,0.459750000,b813
1301745480,0.394116667,b813
1301745540,0.722950000,b813
1301745600,0.605150000,b813
1301745660,0.675250000,b813
1301745720,0.760616667,b813
1301745780,0.991283333,b813
1301745840,0.943866667,b813
1301745900,0.611266667,b813
1301745960,0.657316667,b813
1301746020,0.283216667,b813
1301746080,0.287916667,b813
1301746140,0.314283333,b813
1301746200,0.406983333,b813
1301746260,0.390333333,b813
1301746320,0.402650000,b813
1301746380,0.413650000,b813
1301746440,0.465150000,b813
1301746500,0.404133333,b813
1301746560,0.512783333,b813
1301746620,0.575850000,b813
1301746680,0.617966667,b813
1301746740,0.331283333,b813
1301746800,0.316150000,b813
1301746860,0.301900000,b813
1301746920,0.300016667,b813
1301746980,0.299833333,b813
1301747040,0.300550000,b813
1301747100,0.299983333,b813
1301747160,0.425766667,b813
1301747220,0.424533333,b813
1301747280,0.304000000,b813
1301747340,0.267566667,b813
1301747400,0.197600000,b813
1301747460,0.204516667,b813
1301747520,0.322616667,b813
1301747580,0.321500000,b813
1301747640,0.200883333,b813
1301747700,0.195433333,b813
1301747760,0.196716667,b813
1301747820,0.195966667,b813
1301747880,0.196150000,b813
1301747940,0.196600000,b813
1301748000,0.195466667,b813
1301748060,0.196416667,b813
1301748120,0.195266667,b813
1301748180,0.195500000,b813
1301748240,0.196066667,b813
1301748300,0.194550000,b813
1301748360,0.542300000,b813
1301748420,0.646250000,b813
1301748480,0.601183333,b813
1301748540,0.195633333,b813
1301748600,0.260166667,b813
1301748660,0.320250000,b813
1301748720,0.318850000,b813
1301748780,0.356700000,b813
1301748840,0.405466667,b813
1301748900,0.503550000,b813
1301748960,0.395550000,b813
1301749020,0.388983333,b813
1301749080,0.387816667,b813
1301749140,0.387016667,b813
1301749200,0.385316667,b813
1301749260,0.386350000,b813
1301749320,0.384850000,b813
1301749380,0.383600000,b813
1301749440,0.383050000,b813
1301749500,0.432733333,b813
1301749560,0.508733333,b813
1301749620,0.489033333,b813
1301749680,0.391133333,b813
1301749740,0.321900000,b813
1301749800,0.320066667,b813
1301749860,0.200583333,b813
1301749920,0.195083333,b813
1301749980,0.196150000,b813
1301750040,0.196116667,b813
1301750100,0.220300000,b813
1301750160,0.315866667,b813
1301750220,0.305550000,b813
1301750280,0.306550000,b813
1301750340,0.306700000,b813
1301750400,0.305783333,b813
1301750460,0.296150000,b813
1301750520,0.190416667,b813
1301750580,0.516933333,b813
1301750640,0.598450000,b813
1301750700,0.349733333,b813
1301750760,0.304666667,b813
1301750820,0.322183333,b813
1301750880,0.247133333,b813
1301750940,0.334333333,b813
1301751000,0.321850000,b813
1301751060,0.316300000,b813
1301751120,0.310183333,b813
1301751180,0.717100000,b813
1301751240,0.759566667,b813
1301751300,0.669100000,b813
1301751360,0.414383333,b813
1301751420,0.424850000,b813
1301751480,0.519500000,b813
1301751540,0.994150000,b813
1301751600,1.609900000,b813
1301751660,2.057466667,b813
1301751720,1.720950000,b813
1301751780,0.888283333,b813
1301751840,0.457666667,b813
1301751900,0.521016667,b813
1301751960,0.415433333,b813
1301752020,0.352216667,b813
1301752080,0.412333333,b813
1301752140,0.360783333,b813
1301752200,0.408933333,b813
1301752260,0.623083333,b813
1301752320,0.504966667,b813
1301752380,0.471533333,b813
1301752440,0.386483333,b813
1301752500,0.385483333,b813
1301752560,0.316016667,b813
1301752620,0.262350000,b813
1301752680,0.262516667,b813
1301752740,0.266466667,b813
1301752800,0.261766667,b813
1301752860,0.263866667,b813
1301752920,0.257583333,b813
1301752980,0.260816667,b813
1301753040,0.257616667,b813
1301753100,0.256883333,b813
1301753160,0.257666667,b813
1301753220,0.255950000,b813
1301753280,0.256350000,b813
1301753340,0.255916667,b813
1301753400,0.250200000,b813
1301753460,0.168450000,b813
1301753520,0.163083333,b813
1301753580,0.168483333,b813
1301753640,0.172350000,b813
1301753700,0.178066667,b813
1301753760,0.287916667,b813
1301753820,0.276650000,b813
1301753880,0.275083333,b813
1301753940,0.268600000,b813
1301754000,0.466483333,b813
1301754060,0.723833333,b813
1301754120,0.719950000,b813
1301754180,0.349150000,b813
1301754240,0.265033333,b813
1301754300,0.266900000,b813
1301754360,0.266566667,b813
1301754420,0.265250000,b813
1301754480,0.266333333,b813
1301754540,0.264333333,b813
1301754600,0.182533333,b813
1301754660,0.161716667,b813
1301754720,0.160666667,b813
1301754780,0.161883333,b813
1301754840,0.160983333,b813
1301754900,0.160516667,b813
1301754960,0.161300000,b813
1301755020,0.159783333,b813
1301755080,0.161050000,b813
1301755140,0.161250000,b813
1301755200,0.160983333,b813
1301755260,0.161550000,b813
1301755320,0.160600000,b813
1301755380,0.161016667,b813
1301755440,0.160783333,b813
1301755500,0.160966667,b813
1301755560,0.161933333,b813
1301755620,0.160400000,b813
1301755680,0.161366667,b813
1301755740,0.160650000,b813
1301755800,0.161533333,b813
1301755860,0.160983333,b813
1301755920,0.159366667,b813
1301755980,0.161300000,b813
1301756040,0.160116667,b813
1301756100,0.160183333,b813
1301756160,0.171300000,b813
1301756220,0.277633333,b813
1301756280,0.271933333,b813
1301756340,0.267683333,b813
1301756400,0.267333333,b813
1301756460,0.266683333,b813
1301756520,0.264250000,b813
1301756580,0.265016667,b813
1301756640,0.263683333,b813
1301756700,0.315066667,b813
1301756760,0.346483333,b813
1301756820,0.348583333,b813
1301756880,0.349700000,b813
1301756940,0.348700000,b813
1301757000,0.776550000,b813
1301757060,0.721166667,b813
1301757120,0.610316667,b813
1301757180,0.247666667,b813
1301757240,0.247416667,b813
1301757300,0.248400000,b813
1301757360,0.248133333,b813
1301757420,0.246283333,b813
1301757480,0.248716667,b813
1301757540,0.219550000,b813
1301757600,0.161983333,b813
1301757660,0.162050000,b813
1301757720,0.161350000,b813
1301757780,0.162533333,b813
1301757840,0.161283333,b813
1301757900,0.165250000,b813
1301757960,0.170650000,b813
1301758020,0.166050000,b813
1301758080,0.164783333,b813
1301758140,0.163216667,b813
1301758200,0.163533333,b813
1301758260,0.166933333,b813
1301758320,0.172566667,b813
1301758380,0.164950000,b813
1301758440,0.163600000,b813
1301758500,0.192883333,b813
1301758560,0.183716667,b813
1301758620,0.185366667,b813
1301758680,0.286466667,b813
1301758740,0.290566667,b813
1301758800,0.272000000,b813
1301758860,0.272266667,b813
1301758920,0.274000000,b813
1301758980,0.273133333,b813
1301759040,0.270816667,b813
1301759100,0.273300000,b813
1301759160,0.276566667,b813
1301759220,0.273800000,b813
1301759280,0.274533333,b813
1301759340,0.272583333,b813
1301759400,0.276183333,b813
1301759460,0.283350000,b813
1301759520,0.210166667,b813
1301759580,0.186350000,b813
1301759640,0.181966667,b813
1301759700,0.179700000,b813
1301759760,0.177266667,b813
1301759820,0.177316667,b813
1301759880,0.178750000,b813
1301759940,0.174350000,b813
1301760000,0.544700000,b813
1301760060,0.632766667,b813
1301760120,0.568583333,b813
1301760180,0.180433333,b813
1301760240,0.176233333,b813
1301760300,0.266250000,b813
1301760360,0.269233333,b813
1301760420,0.264566667,b813
1301760480,0.219733333,b813
1301760540,0.171416667,b813
1301760600,0.169600000,b813
1301760660,0.165333333,b813
1301760720,0.162033333,b813
1301760780,0.161883333,b813
1301760840,0.159583333,b813
1301760900,0.161166667,b813
1301760960,0.228733333,b813
1301761020,0.260816667,b813
1301761080,0.379600000,b813
1301761140,0.384566667,b813
1301761200,0.382500000,b813
1301761260,0.381616667,b813
1301761320,0.380133333,b813
1301761380,0.382033333,b813
1301761440,0.379833333,b813
1301761500,0.381983333,b813
1301761560,0.426100000,b813
1301761620,0.466200000,b813
1301761680,0.403733333,b813
1301761740,0.373866667,b813
1301761800,0.375200000,b813
1301761860,0.497733333,b813
1301761920,0.562566667,b813
1301761980,0.555083333,b813
1301762040,0.553716667,b813
1301762100,0.554316667,b813
1301762160,0.550416667,b813
1301762220,0.553333333,b813
1301762280,0.554266667,b813
1301762340,0.554600000,b813
