1301709960,3.342500000,b36
1301710020,3.548483333,b36
1301710080,5.043733333,b36
1301710140,3.956500000,b36
1301710200,3.590666667,b36
1301710260,3.839733333,b36
1301710320,3.816050000,b36
1301710380,3.802550000,b36
1301710440,3.805250000,b36
1301710500,3.721600000,b36
1301710560,3.698633333,b36
1301710620,3.697750000,b36
1301710680,3.788666667,b36
1301710740,3.815950000,b36
1301710800,3.701816667,b36
1301710860,3.597033333,b36
1301710920,3.602566667,b36
1301710980,3.644283333,b36
1301711040,3.703666667,b36
1301711100,3.697816667,b36
1301711160,3.690516667,b36
1301711220,3.611516667,b36
1301711280,3.585816667,b36
1301711340,3.581866667,b36
1301711400,3.658233333,b36
1301711460,3.683883333,b36
1301711520,3.673050000,b36
1301711580,3.671333333,b36
1301711640,3.669016667,b36
1301711700,3.659783333,b36
1301711760,3.707950000,b36
1301711820,3.771100000,b36
1301711880,3.767166667,b36
1301711940,3.772450000,b36
1301712000,3.771966667,b36
1301712060,3.715766667,b36
1301712120,3.629966667,b36
1301712180,3.629883333,b36
1301712240,3.630500000,b36
1301712300,3.628500000,b36
1301712360,3.612000000,b36
1301712420,3.605683333,b36
1301712480,3.606833333,b36
1301712540,3.614700000,b36
1301712600,3.614083333,b36
1301712660,3.563716667,b36
1301712720,3.546933333,b36
1301712780,3.584933333,b36
1301712840,3.680850000,b36
1301712900,3.667183333,b36
1301712960,3.271016667,b36
1301713020,3.038566667,b36
1301713080,3.013616667,b36
1301713140,2.920500000,b36
1301713200,2.913133333,b36
1301713260,2.915016667,b36
1301713320,2.915600000,b36
1301713380,2.916100000,b36
1301713440,2.885050000,b36
1301713500,2.845466667,b36
1301713560,2.841050000,b36
1301713620,2.836466667,b36
1301713680,2.834516667,b36
1301713740,2.832250000,b36
1301713800,2.831083333,b36
1301713860,2.829816667,b36
1301713920,2.898950000,b36
1301713980,2.963333333,b36
1301714040,2.951550000,b36
1301714100,2.940483333,b36
1301714160,2.934833333,b36
1301714220,2.933500000,b36
1301714280,2.935250000,b36
1301714340,2.934266667,b36
1301714400,2.933266667,b36
1301714460,2.881833333,b36
1301714520,2.835816667,b36
1301714580,2.776183333,b36
1301714640,2.701233333,b36
1301714700,2.729116667,b36
1301714760,2.822566667,b36
1301714820,2.809966667,b36
1301714880,2.806883333,b36
1301714940,2.863666667,b36
1301715000,2.866783333,b36
1301715060,2.767250000,b36
1301715120,2.764600000,b36
1301715180,2.758433333,b36
1301715240,2.754750000,b36
1301715300,2.707366667,b36
1301715360,2.647183333,b36
1301715420,2.646033333,b36
1301715480,2.643900000,b36
1301715540,2.637350000,b36
1301715600,2.661250000,b36
1301715660,2.749766667,b36
1301715720,2.734733333,b36
1301715780,2.730200000,b36
1301715840,2.728933333,b36
1301715900,2.723066667,b36
1301715960,2.713450000,b36
1301716020,2.714983333,b36
1301716080,2.721650000,b36
1301716140,2.728150000,b36
1301716200,2.725483333,b36
1301716260,2.722250000,b36
1301716320,2.722950000,b36
1301716380,2.798650000,b36
1301716440,2.804716667,b36
1301716500,2.801950000,b36
1301716560,2.799533333,b36
1301716620,2.794133333,b36
1301716680,2.792400000,b36
1301716740,2.789783333,b36
1301716800,2.789750000,b36
1301716860,2.755000000,b36
1301716920,2.546516667,b36
1301716980,2.541316667,b36
1301717040,2.516666667,b36
1301717100,2.470500000,b36
1301717160,3.086866667,b36
1301717220,3.853016667,b36
1301717280,3.944900000,b36
1301717340,3.967983333,b36
1301717400,3.960183333,b36
1301717460,3.967950000,b36
1301717520,3.958100000,b36
1301717580,3.983116667,b36
1301717640,4.088650000,b36
1301717700,4.074233333,b36
1301717760,4.069100000,b36
1301717820,4.065016667,b36
1301717880,4.060683333,b36
1301717940,4.061483333,b36
1301718000,4.065800000,b36
1301718060,4.060900000,b36
1301718120,3.030016667,b36
1301718180,2.580400000,b36
1301718240,2.629283333,b36
1301718300,2.731750000,b36
1301718360,2.717733333,b36
1301718420,2.718816667,b36
1301718480,2.719850000,b36
1301718540,2.720100000,b36
1301718600,2.720533333,b36
1301718660,2.718600000,b36
1301718720,4.694066667,b36
1301718780,2.711500000,b36
1301718840,2.709766667,b36
1301718900,2.708400000,b36
1301718960,2.708583333,b36
1301719020,2.709366667,b36
1301719080,2.712483333,b36
1301719140,2.712900000,b36
1301719200,2.701133333,b36
1301719260,2.698016667,b36
1301719320,2.696700000,b36
1301719380,2.690383333,b36
1301719440,2.673083333,b36
1301719500,2.671166667,b36
1301719560,2.673366667,b36
1301719620,2.673216667,b36
1301719680,2.670533333,b36
1301719740,2.593133333,b36
1301719800,2.783083333,b36
1301719860,2.849666667,b36
1301719920,2.767883333,b36
1301719980,2.701500000,b36
1301720040,2.696166667,b36
1301720100,2.690716667,b36
1301720160,2.683916667,b36
1301720220,2.682150000,b36
1301720280,2.684083333,b36
1301720340,2.684733333,b36
1301720400,2.684066667,b36
1301720460,2.686650000,b36
1301720520,2.684700000,b36
1301720580,2.683800000,b36
1301720640,2.684866667,b36
1301720700,2.683583333,b36
1301720760,2.681083333,b36
1301720820,2.679833333,b36
1301720880,2.681000000,b36
1301720940,2.680633333,b36
1301721000,2.678583333,b36
1301721060,2.666933333,b36
1301721120,2.666083333,b36
1301721180,2.689483333,b36
1301721240,2.784716667,b36
1301721300,2.796500000,b36
1301721360,2.914033333,b36
1301721420,2.896500000,b36
1301721480,2.886850000,b36
1301721540,2.877366667,b36
1301721600,2.679550000,b36
1301721660,2.583133333,b36
1301721720,2.574616667,b36
1301721780,2.580150000,b36
1301721840,2.571583333,b36
1301721900,2.494533333,b36
1301721960,2.483250000,b36
1301722020,2.477466667,b36
1301722080,2.478766667,b36
1301722140,2.482050000,b36
1301722200,2.484850000,b36
1301722260,2.487750000,b36
1301722320,2.485383333,b36
1301722380,2.487216667,b36
1301722440,2.397300000,b36
1301722500,2.375666667,b36
1301722560,2.377150000,b36
1301722620,2.376900000,b36
1301722680,2.375983333,b36
1301722740,2.376533333,b36
1301722800,2.376083333,b36
1301722860,2.372416667,b36
1301722920,2.372666667,b36
1301722980,2.368050000,b36
1301723040,2.363933333,b36
1301723100,2.365166667,b36
1301723160,2.369683333,b36
1301723220,2.371400000,b36
1301723280,2.371283333,b36
1301723340,2.368283333,b36
1301723400,2.279283333,b36
1301723460,2.261350000,b36
1301723520,2.263500000,b36
1301723580,2.266633333,b36
1301723640,2.394850000,b36
1301723700,2.410116667,b36
1301723760,2.408200000,b36
1301723820,4.278733333,b36
1301723880,2.442433333,b36
1301723940,2.389100000,b36
1301724000,2.388116667,b36
1301724060,2.418066667,b36
1301724120,2.415316667,b36
1301724180,2.416933333,b36
1301724240,2.416966667,b36
1301724300,2.419950000,b36
1301724360,2.418416667,b36
1301724420,2.416500000,b36
1301724480,2.479833333,b36
1301724540,2.579783333,b36
1301724600,2.662933333,b36
1301724660,2.676150000,b36
1301724720,2.672933333,b36
1301724780,2.669783333,b36
1301724840,2.661733333,b36
1301724900,2.657766667,b36
1301724960,2.655516667,b36
1301725020,2.650416667,b36
1301725080,2.760800000,b36
1301725140,2.778216667,b36
1301725200,2.765716667,b36
1301725260,2.644283333,b36
1301725320,2.626216667,b36
1301725380,2.631966667,b36
1301725440,2.635133333,b36
1301725500,2.629500000,b36
1301725560,2.622116667,b36
1301725620,2.613816667,b36
1301725680,2.622516667,b36
1301725740,2.616483333,b36
1301725800,2.586183333,b36
1301725860,2.543383333,b36
1301725920,2.540666667,b36
1301725980,2.524783333,b36
1301726040,2.516100000,b36
1301726100,2.513633333,b36
1301726160,2.513483333,b36
1301726220,2.450033333,b36
1301726280,2.367933333,b36
1301726340,2.368716667,b36
1301726400,2.368616667,b36
1301726460,2.365916667,b36
1301726520,2.362233333,b36
1301726580,2.358366667,b36
1301726640,2.483316667,b36
1301726700,2.474950000,b36
1301726760,2.466283333,b36
1301726820,2.465066667,b36
1301726880,2.466100000,b36
1301726940,2.465750000,b36
1301727000,2.457583333,b36
1301727060,2.457050000,b36
1301727120,2.456150000,b36
1301727180,2.451533333,b36
1301727240,2.450066667,b36
1301727300,2.449650000,b36
1301727360,2.452800000,b36
1301727420,2.455150000,b36
1301727480,2.455350000,b36
1301727540,2.453716667,b36
1301727600,2.455633333,b36
1301727660,2.477033333,b36
1301727720,2.569133333,b36
1301727780,2.559533333,b36
1301727840,2.554333333,b36
1301727900,2.553466667,b36
1301727960,2.552750000,b36
1301728020,2.551800000,b36
1301728080,2.553516667,b36
1301728140,2.551016667,b36
1301728200,2.550766667,b36
1301728260,2.547816667,b36
1301728320,2.535883333,b36
1301728380,2.495150000,b36
1301728440,2.492116667,b36
1301728500,2.598266667,b36
1301728560,2.586716667,b36
1301728620,2.577900000,b36
1301728680,2.571716667,b36
1301728740,2.600416667,b36
1301728800,2.700150000,b36
1301728860,2.684916667,b36
1301728920,2.676133333,b36
1301728980,2.757883333,b36
1301729040,2.810300000,b36
1301729100,2.800283333,b36
1301729160,2.867483333,b36
1301729220,2.956800000,b36
1301729280,2.921383333,b36
1301729340,2.850366667,b36
1301729400,2.844633333,b36
1301729460,2.842216667,b36
1301729520,2.840933333,b36
1301729580,2.837066667,b36
1301729640,2.767300000,b36
1301729700,2.766350000,b36
1301729760,2.765483333,b36
1301729820,2.698833333,b36
1301729880,2.662983333,b36
1301729940,2.657100000,b36
1301730000,2.657350000,b36
1301730060,2.653766667,b36
1301730120,2.652183333,b36
1301730180,2.649600000,b36
1301730240,2.650233333,b36
1301730300,2.648400000,b36
1301730360,2.648850000,b36
1301730420,2.650700000,b36
1301730480,2.654750000,b36
1301730540,2.648533333,b36
1301730600,2.523183333,b36
1301730660,2.522316667,b36
1301730720,2.520700000,b36
1301730780,2.518883333,b36
1301730840,2.518383333,b36
1301730900,2.407333333,b36
1301730960,2.377916667,b36
1301731020,2.375083333,b36
1301731080,2.374766667,b36
1301731140,2.376583333,b36
1301731200,2.835266667,b36
1301731260,2.851950000,b36
1301731320,2.843350000,b36
1301731380,2.836116667,b36
1301731440,2.833683333,b36
1301731500,2.837533333,b36
1301731560,2.838833333,b36
1301731620,2.836916667,b36
1301731680,2.838533333,b36
1301731740,2.487783333,b36
1301731800,2.194200000,b36
1301731860,2.253916667,b36
1301731920,2.184033333,b36
1301731980,2.180383333,b36
1301732040,2.176333333,b36
1301732100,2.173700000,b36
1301732160,2.166050000,b36
1301732220,2.236216667,b36
1301732280,2.274250000,b36
1301732340,2.375783333,b36
1301732400,2.478333333,b36
1301732460,2.427616667,b36
1301732520,2.504866667,b36
1301732580,2.555266667,b36
1301732640,2.541050000,b36
1301732700,2.527883333,b36
1301732760,2.521266667,b36
1301732820,2.517866667,b36
1301732880,2.515350000,b36
1301732940,2.513766667,b36
1301733000,2.509500000,b36
1301733060,2.428383333,b36
1301733120,2.407250000,b36
1301733180,2.406066667,b36
1301733240,2.403666667,b36
1301733300,2.402333333,b36
1301733360,2.402550000,b36
1301733420,2.359950000,b36
1301733480,2.331333333,b36
1301733540,2.330416667,b36
1301733600,2.330816667,b36
1301733660,2.330183333,b36
1301733720,2.328166667,b36
1301733780,2.325133333,b36
1301733840,2.430350000,b36
1301733900,2.486500000,b36
1301733960,2.480400000,b36
1301734020,2.481833333,b36
1301734080,2.484483333,b36
1301734140,2.485116667,b36
1301734200,2.579750000,b36
1301734260,2.603000000,b36
1301734320,2.608183333,b36
1301734380,2.712483333,b36
1301734440,2.660133333,b36
1301734500,2.658350000,b36
1301734560,2.658133333,b36
1301734620,2.644333333,b36
1301734680,2.645266667,b36
1301734740,2.645683333,b36
1301734800,2.640533333,b36
1301734860,2.637333333,b36
1301734920,2.639466667,b36
1301734980,2.639083333,b36
1301735040,2.758200000,b36
1301735100,2.725300000,b36
1301735160,2.735766667,b36
1301735220,2.752316667,b36
1301735280,2.752700000,b36
1301735340,2.750350000,b36
1301735400,3.652983333,b36
1301735460,4.113616667,b36
1301735520,4.040000000,b36
1301735580,3.973466667,b36
1301735640,3.965516667,b36
1301735700,3.962766667,b36
1301735760,3.962900000,b36
1301735820,3.961933333,b36
1301735880,3.929616667,b36
1301735940,3.827150000,b36
1301736000,3.820350000,b36
1301736060,3.844366667,b36
1301736120,3.959500000,b36
1301736180,3.955200000,b36
1301736240,3.956683333,b36
1301736300,4.075233333,b36
1301736360,3.970933333,b36
1301736420,4.000616667,b36
1301736480,4.076016667,b36
1301736540,4.062483333,b36
1301736600,4.058566667,b36
1301736660,4.051833333,b36
1301736720,4.041433333,b36
1301736780,4.008616667,b36
1301736840,3.929350000,b36
1301736900,2.717766667,b36
1301736960,2.550783333,b36
1301737020,2.549916667,b36
1301737080,2.546366667,b36
1301737140,2.546966667,b36
1301737200,2.541383333,b36
1301737260,2.475700000,b36
1301737320,2.477350000,b36
1301737380,2.476416667,b36
1301737440,2.474650000,b36
1301737500,2.477183333,b36
1301737560,2.476516667,b36
1301737620,2.472616667,b36
1301737680,2.472466667,b36
1301737740,2.472566667,b36
1301737800,2.532933333,b36
1301737860,2.570250000,b36
1301737920,2.568483333,b36
1301737980,2.565450000,b36
1301738040,2.568750000,b36
1301738100,2.573450000,b36
1301738160,2.943683333,b36
1301738220,3.226050000,b36
1301738280,3.227066667,b36
1301738340,3.222683333,b36
1301738400,3.233216667,b36
1301738460,3.225450000,b36
1301738520,3.289183333,b36
1301738580,3.276750000,b36
1301738640,3.263666667,b36
1301738700,3.262683333,b36
1301738760,3.261500000,b36
1301738820,3.249483333,b36
1301738880,3.243783333,b36
1301738940,3.243983333,b36
1301739000,3.241400000,b36
1301739060,3.242383333,b36
1301739120,3.238700000,b36
1301739180,3.240433333,b36
1301739240,3.240666667,b36
1301739300,3.244883333,b36
1301739360,3.254783333,b36
1301739420,3.260500000,b36
1301739480,3.256950000,b36
1301739540,3.253566667,b36
1301739600,3.253983333,b36
1301739660,3.256900000,b36
1301739720,3.261200000,b36
1301739780,3.410116667,b36
1301739840,3.388183333,b36
1301739900,3.492900000,b36
1301739960,3.494533333,b36
1301740020,3.510466667,b36
1301740080,3.567066667,b36
1301740140,3.439066667,b36
1301740200,3.371316667,b36
1301740260,3.364833333,b36
1301740320,3.359983333,b36
1301740380,3.351116667,b36
1301740440,3.339766667,b36
1301740500,3.330200000,b36
1301740560,3.282833333,b36
1301740620,3.223366667,b36
1301740680,3.219983333,b36
1301740740,3.220566667,b36
1301740800,3.219200000,b36
1301740860,3.292950000,b36
1301740920,3.333966667,b36
1301740980,3.330900000,b36
1301741040,3.251916667,b36
1301741100,3.253116667,b36
1301741160,3.254116667,b36
1301741220,3.218200000,b36
1301741280,3.060366667,b36
1301741340,3.013733333,b36
1301741400,3.020550000,b36
1301741460,3.015483333,b36
1301741520,3.039500000,b36
1301741580,3.048900000,b36
1301741640,3.054400000,b36
1301741700,3.043216667,b36
1301741760,3.038700000,b36
1301741820,3.029366667,b36
1301741880,3.019833333,b36
1301741940,3.046000000,b36
1301742000,3.148766667,b36
1301742060,3.150266667,b36
1301742120,3.163316667,b36
1301742180,3.172583333,b36
1301742240,3.177116667,b36
1301742300,3.184183333,b36
1301742360,3.184716667,b36
1301742420,3.184183333,b36
1301742480,3.186483333,b36
1301742540,3.183066667,b36
1301742600,3.177533333,b36
1301742660,3.176283333,b36
1301742720,3.171516667,b36
1301742780,3.163433333,b36
1301742840,3.155683333,b36
1301742900,3.143083333,b36
1301742960,3.042750000,b36
1301743020,3.035950000,b36
1301743080,3.025983333,b36
1301743140,3.182750000,b36
1301743200,3.185283333,b36
1301743260,3.178683333,b36
1301743320,3.176183333,b36
1301743380,3.266166667,b36
1301743440,3.260433333,b36
1301743500,3.258850000,b36
1301743560,3.248700000,b36
1301743620,3.241533333,b36
1301743680,3.328950000,b36
1301743740,3.334883333,b36
1301743800,3.374233333,b36
1301743860,3.456733333,b36
1301743920,3.432800000,b36
1301743980,3.413800000,b36
1301744040,3.417083333,b36
1301744100,3.517050000,b36
1301744160,3.634850000,b36
1301744220,3.432400000,b36
1301744280,3.392366667,b36
1301744340,3.362166667,b36
1301744400,3.311150000,b36
1301744460,3.311266667,b36
1301744520,3.302416667,b36
1301744580,3.301233333,b36
1301744640,3.287850000,b36
1301744700,3.241066667,b36
1301744760,3.248483333,b36
1301744820,3.254066667,b36
1301744880,3.268716667,b36
1301744940,3.201433333,b36
1301745000,3.136950000,b36
1301745060,3.138516667,b36
1301745120,3.141433333,b36
1301745180,3.269200000,b36
1301745240,3.283750000,b36
1301745300,3.263650000,b36
1301745360,3.186050000,b36
1301745420,3.190016667,b36
1301745480,3.196533333,b36
1301745540,3.224966667,b36
1301745600,3.335966667,b36
1301745660,3.361500000,b36
1301745720,3.365783333,b36
1301745780,3.365733333,b36
1301745840,3.372500000,b36
1301745900,3.355383333,b36
1301745960,3.270816667,b36
1301746020,3.259116667,b36
1301746080,3.243683333,b36
1301746140,3.240366667,b36
1301746200,3.234583333,b36
1301746260,3.236350000,b36
1301746320,3.235050000,b36
1301746380,3.231600000,b36
1301746440,3.227350000,b36
1301746500,3.230100000,b36
1301746560,3.224800000,b36
1301746620,3.191250000,b36
1301746680,3.101666667,b36
1301746740,3.104500000,b36
1301746800,3.115816667,b36
1301746860,3.128000000,b36
1301746920,3.131933333,b36
1301746980,3.139583333,b36
1301747040,3.155300000,b36
1301747100,3.163600000,b36
1301747160,3.162016667,b36
1301747220,3.201683333,b36
1301747280,3.430416667,b36
1301747340,3.536716667,b36
1301747400,3.451266667,b36
1301747460,3.474400000,b36
1301747520,3.502450000,b36
1301747580,3.951200000,b36
1301747640,4.385616667,b36
1301747700,4.416716667,b36
1301747760,4.466666667,b36
1301747820,4.690383333,b36
1301747880,5.215383333,b36
1301747940,5.750000000,b36
1301748000,5.719033333,b36
1301748060,5.694983333,b36
1301748120,5.673566667,b36
1301748180,5.497083333,b36
1301748240,4.997783333,b36
1301748300,4.996016667,b36
1301748360,6.374083333,b36
1301748420,5.467533333,b36
1301748480,5.009766667,b36
1301748540,5.003350000,b36
1301748600,5.007533333,b36
1301748660,4.997550000,b36
1301748720,5.009433333,b36
1301748780,5.562016667,b36
1301748840,6.389850000,b36
1301748900,4.994066667,b36
1301748960,4.984866667,b36
1301749020,5.002650000,b36
1301749080,5.011800000,b36
1301749140,5.060766667,b36
1301749200,5.069433333,b36
1301749260,5.008966667,b36
1301749320,4.895000000,b36
1301749380,4.861916667,b36
1301749440,4.714650000,b36
1301749500,4.724583333,b36
1301749560,4.575266667,b36
1301749620,3.215083333,b36
1301749680,3.100166667,b36
1301749740,3.101066667,b36
1301749800,3.100600000,b36
1301749860,3.119733333,b36
1301749920,3.128300000,b36
1301749980,3.126466667,b36
1301750040,3.121300000,b36
1301750100,3.123166667,b36
1301750160,3.140333333,b36
1301750220,3.139150000,b36
1301750280,3.149116667,b36
1301750340,3.150483333,b36
1301750400,3.050700000,b36
1301750460,3.059033333,b36
1301750520,3.127483333,b36
1301750580,3.400516667,b36
1301750640,3.407283333,b36
1301750700,3.225866667,b36
1301750760,4.165500000,b36
1301750820,4.818483333,b36
1301750880,4.916750000,b36
1301750940,4.909583333,b36
1301751000,4.900083333,b36
1301751060,4.913650000,b36
1301751120,4.940683333,b36
1301751180,4.918883333,b36
1301751240,4.957633333,b36
1301751300,4.983800000,b36
1301751360,4.921183333,b36
1301751420,4.916650000,b36
1301751480,5.038900000,b36
1301751540,5.054350000,b36
1301751600,5.049216667,b36
1301751660,5.023950000,b36
1301751720,4.982800000,b36
1301751780,4.963083333,b36
1301751840,5.065833333,b36
1301751900,5.052183333,b36
1301751960,5.057866667,b36
1301752020,5.086433333,b36
1301752080,7.292283333,b36
1301752140,10.654016667,b36
1301752200,8.217883333,b36
1301752260,9.384900000,b36
1301752320,9.673400000,b36
1301752380,8.638483333,b36
1301752440,8.861216667,b36
1301752500,8.188716667,b36
1301752560,7.004466667,b36
1301752620,9.177350000,b36
1301752680,6.042000000,b36
1301752740,9.114183333,b36
1301752800,5.996616667,b36
1301752860,8.979750000,b36
1301752920,6.270100000,b36
1301752980,8.609183333,b36
1301753040,5.953250000,b36
1301753100,5.565383333,b36
1301753160,5.431750000,b36
1301753220,5.380900000,b36
1301753280,5.403266667,b36
1301753340,6.738433333,b36
1301753400,9.536066667,b36
1301753460,7.712916667,b36
1301753520,7.126050000,b36
1301753580,5.932850000,b36
1301753640,5.875200000,b36
1301753700,5.860616667,b36
1301753760,5.991766667,b36
1301753820,6.094783333,b36
1301753880,6.366033333,b36
1301753940,6.899083333,b36
1301754000,5.975666667,b36
1301754060,5.954166667,b36
1301754120,5.732083333,b36
1301754180,5.615250000,b36
1301754240,5.633633333,b36
1301754300,5.515600000,b36
1301754360,5.623416667,b36
1301754420,4.933100000,b36
1301754480,4.363516667,b36
1301754540,4.611016667,b36
1301754600,5.434966667,b36
1301754660,4.605833333,b36
1301754720,4.588350000,b36
1301754780,4.406266667,b36
1301754840,6.913416667,b36
1301754900,11.293950000,b36
1301754960,8.718033333,b36
1301755020,6.853383333,b36
1301755080,8.533216667,b36
1301755140,6.554033333,b36
1301755200,7.215383333,b36
1301755260,8.601033333,b36
1301755320,5.738583333,b36
1301755380,8.878433333,b36
1301755440,6.379316667,b36
1301755500,8.183750000,b36
1301755560,7.900583333,b36
1301755620,6.513100000,b36
1301755680,8.675383333,b36
1301755740,5.205966667,b36
1301755800,8.484133333,b36
1301755860,6.115466667,b36
1301755920,8.203800000,b36
1301755980,7.757500000,b36
1301756040,6.998316667,b36
1301756100,8.909333333,b36
1301756160,5.630633333,b36
1301756220,8.738866667,b36
1301756280,7.958500000,b36
1301756340,10.455050000,b36
1301756400,7.755733333,b36
1301756460,7.084233333,b36
1301756520,8.073666667,b36
1301756580,5.230816667,b36
1301756640,8.141583333,b36
1301756700,4.974750000,b36
1301756760,8.225400000,b36
1301756820,6.024700000,b36
1301756880,7.134650000,b36
1301756940,7.337550000,b36
1301757000,5.884216667,b36
1301757060,8.138033333,b36
1301757120,5.082750000,b36
1301757180,8.238033333,b36
1301757240,6.003933333,b36
1301757300,6.879616667,b36
1301757360,7.125950000,b36
1301757420,5.691650000,b36
1301757480,7.947600000,b36
1301757540,4.831150000,b36
1301757600,7.999566667,b36
1301757660,5.065166667,b36
1301757720,8.178250000,b36
1301757780,6.272500000,b36
1301757840,7.731866667,b36
1301757900,7.761950000,b36
1301757960,6.268333333,b36
1301758020,8.242300000,b36
1301758080,5.570433333,b36
1301758140,8.441666667,b36
1301758200,5.318116667,b36
1301758260,8.464533333,b36
1301758320,5.362650000,b36
1301758380,8.350833333,b36
1301758440,6.145416667,b36
1301758500,7.568166667,b36
1301758560,6.644800000,b36
1301758620,6.555183333,b36
1301758680,7.297650000,b36
1301758740,6.357116667,b36
1301758800,7.950766667,b36
1301758860,5.612466667,b36
1301758920,8.142816667,b36
1301758980,4.921866667,b36
1301759040,7.808700000,b36
1301759100,4.899350000,b36
1301759160,4.834250000,b36
1301759220,4.798350000,b36
1301759280,4.752016667,b36
1301759340,4.763783333,b36
1301759400,4.825216667,b36
1301759460,4.824400000,b36
1301759520,5.437150000,b36
1301759580,6.142833333,b36
1301759640,6.016850000,b36
1301759700,5.972733333,b36
1301759760,6.293883333,b36
1301759820,6.289983333,b36
1301759880,6.156816667,b36
1301759940,6.106650000,b36
1301760000,6.352783333,b36
1301760060,6.227816667,b36
1301760120,6.050133333,b36
1301760180,7.974033333,b36
1301760240,6.146433333,b36
1301760300,6.045933333,b36
1301760360,6.182533333,b36
1301760420,6.169366667,b36
1301760480,6.236866667,b36
1301760540,8.083850000,b36
1301760600,6.178150000,b36
1301760660,6.234166667,b36
1301760720,6.439916667,b36
1301760780,6.528533333,b36
1301760840,6.636250000,b36
1301760900,6.698216667,b36
1301760960,5.965866667,b36
1301761020,5.007550000,b36
1301761080,4.678116667,b36
1301761140,4.740950000,b36
1301761200,4.876266667,b36
1301761260,4.884750000,b36
1301761320,5.034583333,b36
1301761380,5.040916667,b36
1301761440,5.145233333,b36
1301761500,5.256466667,b36
1301761560,5.282716667,b36
1301761620,5.142350000,b36
1301761680,5.189050000,b36
1301761740,5.078916667,b36
1301761800,5.101583333,b36
1301761860,4.943316667,b36
1301761920,4.812333333,b36
1301761980,4.943150000,b36
1301762040,4.805950000,b36
1301762100,4.783650000,b36
1301762160,4.675550000,b36
1301762220,4.586600000,b36
1301762280,4.533916667,b36
1301762340,4.369133333,b36
