1301710980,1.030283333,b71
1301711040,1.029983333,b71
1301711100,1.448266667,b71
1301711160,1.501283333,b71
1301711220,1.033000000,b71
1301711280,1.069650000,b71
1301711340,1.441300000,b71
1301711400,1.841516667,b71
1301711460,1.031116667,b71
1301711520,1.029400000,b71
1301711580,1.029200000,b71
1301711640,1.606650000,b71
1301711700,1.449300000,b71
1301711760,1.032400000,b71
1301711820,1.063100000,b71
1301711880,1.595900000,b71
1301711940,2.297416667,b71
1301712000,1.152416667,b71
1301712060,1.030033333,b71
1301712120,1.411733333,b71
1301712180,1.644350000,b71
1301712240,1.032033333,b71
1301712300,1.032150000,b71
1301712360,1.085483333,b71
1301712420,1.539266667,b71
1301712480,1.130416667,b71
1301712540,1.032733333,b71
1301712600,1.843816667,b71
1301712660,1.946233333,b71
1301712720,1.320400000,b71
1301712780,1.143600000,b71
1301712840,1.141000000,b71
1301712900,1.554000000,b71
1301712960,1.956983333,b71
1301713020,1.315650000,b71
1301713080,1.141483333,b71
1301713140,1.366766667,b71
1301713200,1.813000000,b71
1301713260,1.139133333,b71
1301713320,1.137066667,b71
1301713380,1.136466667,b71
1301713440,1.270083333,b71
1301713500,1.272483333,b71
1301713560,1.237000000,b71
1301713620,1.545016667,b71
1301713680,1.866333333,b71
1301713740,1.268983333,b71
1301713800,1.135283333,b71
1301713860,1.133816667,b71
1301713920,1.459566667,b71
1301713980,1.832600000,b71
1301714040,1.268400000,b71
1301714100,1.232466667,b71
1301714160,1.134966667,b71
1301714220,1.335733333,b71
1301714280,1.131350000,b71
1301714340,1.130200000,b71
1301714400,1.643133333,b71
1301714460,1.872766667,b71
1301714520,1.342600000,b71
1301714580,1.622950000,b71
1301714640,2.120933333,b71
1301714700,1.282666667,b71
1301714760,1.129933333,b71
1301714820,1.082800000,b71
1301714880,1.537600000,b71
1301714940,1.504816667,b71
1301715000,1.036883333,b71
1301715060,1.036500000,b71
1301715120,1.438766667,b71
1301715180,1.288366667,b71
1301715240,1.035550000,b71
1301715300,1.034283333,b71
1301715360,1.651233333,b71
1301715420,1.495216667,b71
1301715480,1.036733333,b71
1301715540,1.037000000,b71
1301715600,1.208400000,b71
1301715660,1.880316667,b71
1301715720,1.157100000,b71
1301715780,1.037316667,b71
1301715840,1.036883333,b71
1301715900,1.505483333,b71
1301715960,1.455066667,b71
1301716020,1.551533333,b71
1301716080,1.215766667,b71
1301716140,1.034216667,b71
1301716200,1.629700000,b71
1301716260,1.477050000,b71
1301716320,1.043366667,b71
1301716380,1.035700000,b71
1301716440,1.454266667,b71
1301716500,1.505883333,b71
1301716560,1.034300000,b71
1301716620,1.033716667,b71
1301716680,1.033150000,b71
1301716740,1.656683333,b71
1301716800,1.451450000,b71
1301716860,1.218100000,b71
1301716920,1.088716667,b71
1301716980,1.206966667,b71
1301717040,1.529750000,b71
1301717100,1.797416667,b71
1301717160,1.505066667,b71
1301717220,1.865150000,b71
1301717280,1.333683333,b71
1301717340,1.273900000,b71
1301717400,1.171533333,b71
1301717460,1.797933333,b71
1301717520,1.362400000,b71
1301717580,1.139033333,b71
1301717640,1.137650000,b71
1301717700,1.266550000,b71
1301717760,1.793950000,b71
1301717820,1.227766667,b71
1301717880,1.261916667,b71
1301717940,1.174183333,b71
1301718000,1.335333333,b71
1301718060,1.134416667,b71
1301718120,1.133683333,b71
1301718180,1.347433333,b71
1301718240,1.852416667,b71
1301718300,1.162783333,b71
1301718360,1.209283333,b71
1301718420,1.255600000,b71
1301718480,1.399000000,b71
1301718540,1.290016667,b71
1301718600,1.275633333,b71
1301718660,1.335283333,b71
1301718720,1.839716667,b71
1301718780,1.315466667,b71
1301718840,1.426333333,b71
1301718900,1.481833333,b71
1301718960,1.960033333,b71
1301719020,1.837950000,b71
1301719080,1.420366667,b71
1301719140,1.422016667,b71
1301719200,1.524716667,b71
1301719260,1.420433333,b71
1301719320,1.421916667,b71
1301719380,1.678883333,b71
1301719440,2.149633333,b71
1301719500,1.631066667,b71
1301719560,2.298433333,b71
1301719620,1.500366667,b71
1301719680,1.402916667,b71
1301719740,1.342283333,b71
1301719800,1.643366667,b71
1301719860,1.034916667,b71
1301719920,1.069166667,b71
1301719980,1.601866667,b71
1301720040,1.167116667,b71
1301720100,1.129783333,b71
1301720160,1.208550000,b71
1301720220,1.627816667,b71
1301720280,1.035633333,b71
1301720340,1.032816667,b71
1301720400,1.032400000,b71
1301720460,1.304166667,b71
1301720520,1.366666667,b71
1301720580,1.316716667,b71
1301720640,1.270383333,b71
1301720700,1.574500000,b71
1301720760,1.698416667,b71
1301720820,1.163666667,b71
1301720880,1.160516667,b71
1301720940,1.158733333,b71
1301721000,1.381133333,b71
1301721060,1.792933333,b71
1301721120,1.279366667,b71
1301721180,1.280233333,b71
1301721240,1.167566667,b71
1301721300,1.155800000,b71
1301721360,1.542983333,b71
1301721420,1.156733333,b71
1301721480,1.156883333,b71
1301721540,1.230033333,b71
1301721600,1.178150000,b71
1301721660,1.259083333,b71
1301721720,1.272000000,b71
1301721780,1.850216667,b71
1301721840,1.403083333,b71
1301721900,1.147316667,b71
1301721960,1.154266667,b71
1301722020,1.991400000,b71
1301722080,2.072483333,b71
1301722140,1.154100000,b71
1301722200,1.243133333,b71
1301722260,1.272700000,b71
1301722320,1.372216667,b71
1301722380,1.141133333,b71
1301722440,1.179583333,b71
1301722500,1.465283333,b71
1301722560,1.998550000,b71
1301722620,1.225683333,b71
1301722680,1.138933333,b71
1301722740,1.215183333,b71
1301722800,1.262650000,b71
1301722860,1.867650000,b71
1301722920,1.210566667,b71
1301722980,1.139700000,b71
1301723040,1.138066667,b71
1301723100,1.812000000,b71
1301723160,1.322000000,b71
1301723220,1.134533333,b71
1301723280,1.261750000,b71
1301723340,1.941183333,b71
1301723400,1.198183333,b71
1301723460,1.135600000,b71
1301723520,1.133516667,b71
1301723580,1.237233333,b71
1301723640,1.133400000,b71
1301723700,1.132233333,b71
1301723760,1.669533333,b71
1301723820,1.571483333,b71
1301723880,1.262716667,b71
1301723940,1.206916667,b71
1301724000,1.235900000,b71
1301724060,1.136966667,b71
1301724120,1.291816667,b71
1301724180,1.319850000,b71
1301724240,1.919816667,b71
1301724300,1.156100000,b71
1301724360,1.157450000,b71
1301724420,1.715966667,b71
1301724480,2.360183333,b71
1301724540,1.299366667,b71
1301724600,1.130516667,b71
1301724660,1.126616667,b71
1301724720,1.130800000,b71
1301724780,1.441200000,b71
1301724840,1.577200000,b71
1301724900,1.131350000,b71
1301724960,1.214216667,b71
1301725020,1.139366667,b71
1301725080,1.226600000,b71
1301725140,1.030766667,b71
1301725200,1.030300000,b71
1301725260,1.221266667,b71
1301725320,1.029700000,b71
1301725380,1.029066667,b71
1301725440,1.131600000,b71
1301725500,1.853483333,b71
1301725560,1.277116667,b71
1301725620,1.032733333,b71
1301725680,1.029116667,b71
1301725740,1.028600000,b71
1301725800,1.298250000,b71
1301725860,1.190050000,b71
1301725920,1.146166667,b71
1301725980,1.278116667,b71
1301726040,1.710766667,b71
1301726100,1.149700000,b71
1301726160,1.056850000,b71
1301726220,1.029716667,b71
1301726280,1.217416667,b71
1301726340,1.027933333,b71
1301726400,1.026800000,b71
1301726460,1.377066667,b71
1301726520,2.113983333,b71
1301726580,1.098416667,b71
1301726640,1.152716667,b71
1301726700,1.074850000,b71
1301726760,1.124300000,b71
1301726820,1.025700000,b71
1301726880,1.379516667,b71
1301726940,1.846150000,b71
1301727000,1.696783333,b71
1301727060,1.024650000,b71
1301727120,1.062466667,b71
1301727180,1.243133333,b71
1301727240,1.275533333,b71
1301727300,1.808433333,b71
1301727360,1.133466667,b71
1301727420,1.130183333,b71
1301727480,1.126383333,b71
1301727540,1.124783333,b71
1301727600,1.124550000,b71
1301727660,1.374266667,b71
1301727720,1.845383333,b71
1301727780,1.225433333,b71
1301727840,1.124350000,b71
1301727900,1.121083333,b71
1301727960,1.119183333,b71
1301728020,1.322050000,b71
1301728080,1.472400000,b71
1301728140,1.159166667,b71
1301728200,1.280583333,b71
1301728260,1.501983333,b71
1301728320,1.283316667,b71
1301728380,1.118533333,b71
1301728440,1.268533333,b71
1301728500,1.701400000,b71
1301728560,1.116100000,b71
1301728620,1.117533333,b71
1301728680,1.115250000,b71
1301728740,1.216433333,b71
1301728800,1.216600000,b71
1301728860,1.231866667,b71
1301728920,1.372283333,b71
1301728980,1.510666667,b71
1301729040,1.110733333,b71
1301729100,1.113050000,b71
1301729160,1.300883333,b71
1301729220,1.106650000,b71
1301729280,1.571566667,b71
1301729340,1.526750000,b71
1301729400,1.211200000,b71
1301729460,1.067450000,b71
1301729520,1.013083333,b71
1301729580,1.616716667,b71
1301729640,1.316183333,b71
1301729700,1.013900000,b71
1301729760,1.066383333,b71
1301729820,1.170250000,b71
1301729880,1.190083333,b71
1301729940,1.812983333,b71
1301730000,1.363466667,b71
1301730060,1.593416667,b71
1301730120,1.013600000,b71
1301730180,1.012816667,b71
1301730240,1.012300000,b71
1301730300,1.009250000,b71
1301730360,1.105166667,b71
1301730420,1.005133333,b71
1301730480,1.124900000,b71
1301730540,1.218850000,b71
1301730600,1.686983333,b71
1301730660,1.046400000,b71
1301730720,1.005616667,b71
1301730780,1.002900000,b71
1301730840,1.006966667,b71
1301730900,0.999566667,b71
1301730960,1.094000000,b71
1301731020,1.093083333,b71
1301731080,1.124950000,b71
1301731140,1.125666667,b71
1301731200,1.631916667,b71
1301731260,1.003100000,b71
1301731320,1.001016667,b71
1301731380,1.001733333,b71
1301731440,1.001950000,b71
1301731500,1.241333333,b71
1301731560,1.196550000,b71
1301731620,1.240200000,b71
1301731680,1.892716667,b71
1301731740,1.940000000,b71
1301731800,1.289133333,b71
1301731860,1.104300000,b71
1301731920,1.105150000,b71
1301731980,1.104283333,b71
1301732040,1.102016667,b71
1301732100,1.314016667,b71
1301732160,1.234133333,b71
1301732220,1.192966667,b71
1301732280,1.330300000,b71
1301732340,1.260566667,b71
1301732400,1.260483333,b71
1301732460,1.368150000,b71
1301732520,1.760500000,b71
1301732580,1.099816667,b71
1301732640,1.101416667,b71
1301732700,1.207650000,b71
1301732760,1.219916667,b71
1301732820,1.113583333,b71
1301732880,1.099250000,b71
1301732940,1.289900000,b71
1301733000,1.097533333,b71
1301733060,1.094383333,b71
1301733120,1.552583333,b71
1301733180,1.456866667,b71
1301733240,1.246550000,b71
1301733300,2.017350000,b71
1301733360,1.245833333,b71
1301733420,1.197183333,b71
1301733480,1.243533333,b71
1301733540,1.102166667,b71
1301733600,1.104266667,b71
1301733660,1.153766667,b71
1301733720,1.496333333,b71
1301733780,1.115050000,b71
1301733840,1.235566667,b71
1301733900,1.303333333,b71
1301733960,1.789783333,b71
1301734020,1.132850000,b71
1301734080,1.019483333,b71
1301734140,1.015900000,b71
1301734200,1.017666667,b71
1301734260,1.016800000,b71
1301734320,1.016183333,b71
1301734380,1.176600000,b71
1301734440,1.434950000,b71
1301734500,1.574466667,b71
1301734560,1.327400000,b71
1301734620,1.227483333,b71
1301734680,0.923683333,b71
1301734740,0.921100000,b71
1301734800,0.920283333,b71
1301734860,1.016283333,b71
1301734920,0.991450000,b71
1301734980,1.049433333,b71
1301735040,0.997233333,b71
1301735100,1.293816667,b71
1301735160,0.801933333,b71
1301735220,0.805650000,b71
1301735280,0.806200000,b71
1301735340,0.806883333,b71
1301735400,0.807666667,b71
1301735460,1.198066667,b71
1301735520,0.943416667,b71
1301735580,0.903400000,b71
1301735640,0.812600000,b71
1301735700,0.811383333,b71
1301735760,1.179083333,b71
1301735820,1.313266667,b71
1301735880,0.913066667,b71
1301735940,0.912633333,b71
1301736000,0.910133333,b71
1301736060,1.013500000,b71
1301736120,1.030100000,b71
1301736180,0.920850000,b71
1301736240,1.002866667,b71
1301736300,0.905633333,b71
1301736360,0.905500000,b71
1301736420,0.947516667,b71
1301736480,2.417683333,b71
1301736540,1.139516667,b71
1301736600,1.005966667,b71
1301736660,1.023033333,b71
1301736720,0.957383333,b71
1301736780,1.012866667,b71
1301736840,0.909400000,b71
1301736900,0.906416667,b71
1301736960,0.997833333,b71
1301737020,0.905233333,b71
1301737080,1.623100000,b71
1301737140,1.302950000,b71
1301737200,1.038733333,b71
1301737260,0.994450000,b71
1301737320,3.657783333,b71
1301737380,5.778666667,b71
1301737440,5.353266667,b71
1301737500,5.040166667,b71
1301737560,4.045266667,b71
1301737620,0.902066667,b71
1301737680,0.826633333,b71
1301737740,1.006366667,b71
1301737800,0.925766667,b71
1301737860,0.816833333,b71
1301737920,1.428250000,b71
1301737980,0.855400000,b71
1301738040,0.917166667,b71
1301738100,0.968116667,b71
1301738160,0.924066667,b71
1301738220,0.810383333,b71
1301738280,1.066266667,b71
1301738340,0.930350000,b71
1301738400,0.858350000,b71
1301738460,0.805383333,b71
1301738520,0.857000000,b71
1301738580,1.045066667,b71
1301738640,0.808066667,b71
1301738700,0.806316667,b71
1301738760,1.292600000,b71
1301738820,1.194633333,b71
1301738880,0.939433333,b71
1301738940,0.898566667,b71
1301739000,0.805050000,b71
1301739060,0.808216667,b71
1301739120,0.806866667,b71
1301739180,1.297916667,b71
1301739240,1.006383333,b71
1301739300,0.812183333,b71
1301739360,0.810066667,b71
1301739420,0.927533333,b71
1301739480,1.704066667,b71
1301739540,1.012300000,b71
1301739600,0.800133333,b71
1301739660,1.247116667,b71
1301739720,1.239516667,b71
1301739780,1.442833333,b71
1301739840,0.809083333,b71
1301739900,0.806583333,b71
1301739960,0.925333333,b71
1301740020,1.039983333,b71
1301740080,0.970966667,b71
1301740140,0.913850000,b71
1301740200,1.116316667,b71
1301740260,0.908350000,b71
1301740320,0.906066667,b71
1301740380,1.302033333,b71
1301740440,0.901600000,b71
1301740500,0.898683333,b71
1301740560,1.041866667,b71
1301740620,1.366966667,b71
1301740680,1.169450000,b71
1301740740,0.958883333,b71
1301740800,0.903550000,b71
1301740860,1.198766667,b71
1301740920,0.900116667,b71
1301740980,0.899983333,b71
1301741040,1.100266667,b71
1301741100,0.974833333,b71
1301741160,1.030233333,b71
1301741220,0.997900000,b71
1301741280,1.370233333,b71
1301741340,1.231100000,b71
1301741400,1.213450000,b71
1301741460,1.316766667,b71
1301741520,1.211616667,b71
1301741580,1.210250000,b71
1301741640,1.310633333,b71
1301741700,1.555416667,b71
1301741760,1.304083333,b71
1301741820,1.301966667,b71
1301741880,2.176850000,b71
1301741940,1.168333333,b71
1301742000,0.806050000,b71
1301742060,0.806633333,b71
1301742120,0.806733333,b71
1301742180,1.169150000,b71
1301742240,1.642716667,b71
1301742300,1.041683333,b71
1301742360,0.821516667,b71
1301742420,0.803983333,b71
1301742480,0.944383333,b71
1301742540,1.330416667,b71
1301742600,1.273100000,b71
1301742660,1.172133333,b71
1301742720,0.806116667,b71
1301742780,0.856483333,b71
1301742840,0.922283333,b71
1301742900,0.854916667,b71
1301742960,0.799366667,b71
1301743020,0.908866667,b71
1301743080,0.802100000,b71
1301743140,1.018866667,b71
1301743200,1.572766667,b71
1301743260,1.580450000,b71
1301743320,1.105566667,b71
1301743380,1.233350000,b71
1301743440,1.202066667,b71
1301743500,1.100333333,b71
1301743560,1.413616667,b71
1301743620,1.524683333,b71
1301743680,0.898266667,b71
1301743740,0.799200000,b71
1301743800,0.797800000,b71
1301743860,0.799416667,b71
1301743920,1.430650000,b71
1301743980,0.915050000,b71
1301744040,0.811116667,b71
1301744100,0.939700000,b71
1301744160,0.908316667,b71
1301744220,1.487383333,b71
1301744280,1.374866667,b71
1301744340,1.487450000,b71
1301744400,0.904450000,b71
1301744460,0.952300000,b71
1301744520,1.028233333,b71
1301744580,1.391316667,b71
1301744640,0.899516667,b71
1301744700,0.939250000,b71
1301744760,1.060616667,b71
1301744820,1.800650000,b71
1301744880,0.944233333,b71
1301744940,0.903766667,b71
1301745000,1.223233333,b71
1301745060,1.333133333,b71
1301745120,1.718383333,b71
1301745180,1.580250000,b71
1301745240,1.209766667,b71
1301745300,1.621083333,b71
1301745360,1.326300000,b71
1301745420,1.205133333,b71
1301745480,1.104200000,b71
1301745540,1.594816667,b71
1301745600,1.151066667,b71
1301745660,1.022616667,b71
1301745720,0.930950000,b71
1301745780,0.896366667,b71
1301745840,1.009733333,b71
1301745900,0.896833333,b71
1301745960,0.897450000,b71
1301746020,1.046266667,b71
1301746080,1.679283333,b71
1301746140,1.061100000,b71
1301746200,0.929366667,b71
1301746260,0.873233333,b71
1301746320,0.942666667,b71
1301746380,0.956833333,b71
1301746440,1.449800000,b71
1301746500,0.808750000,b71
1301746560,0.808233333,b71
1301746620,1.453650000,b71
1301746680,2.140000000,b71
1301746740,1.047316667,b71
1301746800,1.134666667,b71
1301746860,1.105166667,b71
1301746920,1.097866667,b71
1301746980,1.206283333,b71
1301747040,1.334616667,b71
1301747100,1.105000000,b71
1301747160,1.103216667,b71
1301747220,1.694383333,b71
1301747280,1.551333333,b71
1301747340,0.845233333,b71
1301747400,0.752533333,b71
1301747460,0.714050000,b71
1301747520,0.979616667,b71
1301747580,1.013933333,b71
1301747640,0.717150000,b71
1301747700,0.985900000,b71
1301747760,1.080600000,b71
1301747820,0.850566667,b71
1301747880,0.843733333,b71
1301747940,0.798350000,b71
1301748000,0.868333333,b71
1301748060,1.585966667,b71
1301748120,1.090000000,b71
1301748180,0.747950000,b71
1301748240,0.745550000,b71
1301748300,0.864750000,b71
1301748360,0.858933333,b71
1301748420,1.078616667,b71
1301748480,1.184933333,b71
1301748540,1.162583333,b71
1301748600,1.303700000,b71
1301748660,1.998300000,b71
1301748720,1.279516667,b71
1301748780,1.155400000,b71
1301748840,1.222566667,b71
1301748900,1.413316667,b71
1301748960,1.721233333,b71
1301749020,1.896950000,b71
1301749080,1.301966667,b71
1301749140,1.906716667,b71
1301749200,1.420933333,b71
1301749260,0.966450000,b71
1301749320,0.960050000,b71
1301749380,0.961083333,b71
1301749440,1.076933333,b71
1301749500,0.981216667,b71
1301749560,1.089716667,b71
1301749620,1.703333333,b71
1301749680,1.520016667,b71
1301749740,0.957733333,b71
1301749800,0.952816667,b71
1301749860,0.949083333,b71
1301749920,1.297333333,b71
1301749980,0.949200000,b71
1301750040,1.218083333,b71
1301750100,1.603150000,b71
1301750160,2.262700000,b71
1301750220,1.383950000,b71
1301750280,1.385466667,b71
1301750340,1.496250000,b71
1301750400,1.633050000,b71
1301750460,1.659050000,b71
1301750520,2.332900000,b71
1301750580,2.206916667,b71
1301750640,2.319300000,b71
1301750700,1.570083333,b71
1301750760,1.214983333,b71
1301750820,1.157033333,b71
1301750880,1.506683333,b71
1301750940,1.308316667,b71
1301751000,0.864650000,b71
1301751060,0.865266667,b71
1301751120,1.495383333,b71
1301751180,1.390200000,b71
1301751240,1.001033333,b71
1301751300,0.995516667,b71
1301751360,1.790133333,b71
1301751420,1.051100000,b71
1301751480,0.866283333,b71
1301751540,0.966583333,b71
1301751600,1.726700000,b71
1301751660,1.386150000,b71
1301751720,0.872483333,b71
1301751780,0.934333333,b71
1301751840,0.981583333,b71
1301751900,0.893850000,b71
1301751960,1.734266667,b71
1301752020,1.452050000,b71
1301752080,1.210433333,b71
1301752140,1.208000000,b71
1301752200,2.161900000,b71
1301752260,1.929833333,b71
1301752320,1.547700000,b71
1301752380,1.638016667,b71
1301752440,1.656166667,b71
1301752500,2.273616667,b71
1301752560,1.783083333,b71
1301752620,1.288483333,b71
1301752680,1.283350000,b71
1301752740,1.745833333,b71
1301752800,1.688750000,b71
1301752860,0.965466667,b71
1301752920,1.081500000,b71
1301752980,1.190900000,b71
1301753040,1.238666667,b71
1301753100,1.085916667,b71
1301753160,0.964433333,b71
1301753220,0.958366667,b71
1301753280,1.817133333,b71
1301753340,1.596983333,b71
1301753400,0.958016667,b71
1301753460,1.020566667,b71
1301753520,1.071700000,b71
1301753580,2.503850000,b71
1301753640,1.022283333,b71
1301753700,1.237183333,b71
1301753760,1.620733333,b71
1301753820,2.042200000,b71
1301753880,1.407700000,b71
1301753940,1.280416667,b71
1301754000,1.519733333,b71
1301754060,1.835066667,b71
1301754120,1.656950000,b71
1301754180,1.576383333,b71
1301754240,1.854950000,b71
1301754300,2.445050000,b71
1301754360,1.906183333,b71
1301754420,1.245200000,b71
1301754480,1.242166667,b71
1301754540,1.325266667,b71
1301754600,1.229216667,b71
1301754660,1.122766667,b71
1301754720,1.174883333,b71
1301754780,1.713750000,b71
1301754840,1.320600000,b71
1301754900,0.846883333,b71
1301754960,0.850900000,b71
1301755020,0.917600000,b71
1301755080,1.640333333,b71
1301755140,0.922333333,b71
1301755200,0.978333333,b71
1301755260,1.011833333,b71
1301755320,1.751550000,b71
1301755380,0.915900000,b71
1301755440,0.853850000,b71
1301755500,0.853366667,b71
1301755560,1.717383333,b71
1301755620,1.165566667,b71
1301755680,1.217616667,b71
1301755740,1.549650000,b71
1301755800,2.170333333,b71
1301755860,1.617616667,b71
1301755920,1.494333333,b71
1301755980,1.508466667,b71
1301756040,2.790383333,b71
1301756100,2.243433333,b71
1301756160,1.441366667,b71
1301756220,1.130000000,b71
1301756280,1.360583333,b71
1301756340,1.265183333,b71
1301756400,1.526033333,b71
1301756460,1.258816667,b71
1301756520,1.712150000,b71
1301756580,1.432433333,b71
1301756640,0.895983333,b71
1301756700,0.948000000,b71
1301756760,1.246866667,b71
1301756820,1.920850000,b71
1301756880,1.192883333,b71
1301756940,0.989300000,b71
1301757000,0.941216667,b71
1301757060,1.738516667,b71
1301757120,1.260866667,b71
1301757180,1.091716667,b71
1301757240,1.018416667,b71
1301757300,1.649033333,b71
1301757360,1.728950000,b71
1301757420,1.399183333,b71
1301757480,1.348450000,b71
1301757540,1.440666667,b71
1301757600,2.173816667,b71
1301757660,1.399700000,b71
1301757720,1.585883333,b71
1301757780,1.569283333,b71
1301757840,2.361400000,b71
1301757900,2.000850000,b71
1301757960,1.686133333,b71
1301758020,1.438766667,b71
1301758080,1.741766667,b71
1301758140,1.862433333,b71
1301758200,1.243283333,b71
1301758260,0.940650000,b71
1301758320,1.485266667,b71
1301758380,2.598266667,b71
1301758440,0.939183333,b71
1301758500,1.004066667,b71
1301758560,1.052500000,b71
1301758620,1.765050000,b71
1301758680,1.419983333,b71
1301758740,1.026300000,b71
1301758800,0.999183333,b71
1301758860,1.353083333,b71
1301758920,1.445800000,b71
1301758980,0.834366667,b71
1301759040,0.870916667,b71
1301759100,1.265433333,b71
1301759160,2.082450000,b71
1301759220,1.166716667,b71
1301759280,1.159483333,b71
1301759340,1.159800000,b71
1301759400,2.075150000,b71
1301759460,1.445400000,b71
1301759520,1.454183333,b71
1301759580,1.456983333,b71
1301759640,2.977950000,b71
1301759700,2.180900000,b71
1301759760,1.458383333,b71
1301759820,1.310950000,b71
1301759880,1.433066667,b71
1301759940,1.679383333,b71
1301760000,1.128666667,b71
1301760060,0.932283333,b71
1301760120,1.188666667,b71
1301760180,1.803566667,b71
1301760240,1.134966667,b71
1301760300,0.873516667,b71
1301760360,0.828133333,b71
1301760420,1.582116667,b71
1301760480,0.954700000,b71
1301760540,0.828300000,b71
1301760600,0.828250000,b71
1301760660,2.065633333,b71
1301760720,2.118583333,b71
1301760780,0.961766667,b71
1301760840,1.014016667,b71
1301760900,1.180566667,b71
1301760960,1.969883333,b71
1301761020,1.264750000,b71
1301761080,1.266866667,b71
1301761140,1.326083333,b71
1301761200,2.194900000,b71
1301761260,1.888250000,b71
1301761320,1.869116667,b71
1301761380,1.751083333,b71
1301761440,1.996516667,b71
1301761500,2.237216667,b71
1301761560,1.552733333,b71
1301761620,1.524783333,b71
1301761680,1.478100000,b71
1301761740,2.143400000,b71
1301761800,1.654050000,b71
1301761860,1.214666667,b71
1301761920,1.054116667,b71
1301761980,1.567933333,b71
1301762040,1.019283333,b71
1301762100,1.021950000,b71
1301762160,1.038533333,b71
1301762220,1.922283333,b71
1301762280,1.688133333,b71
1301762340,1.034033333,b71
