1301709480,0.384966667,b73
1301709540,0.706816667,b73
1301709600,0.617166667,b73
1301709660,0.381916667,b73
1301709720,0.383200000,b73
1301709780,0.384850000,b73
1301709840,0.383283333,b73
1301709900,0.382400000,b73
1301709960,0.383583333,b73
1301710020,0.383850000,b73
1301710080,0.383383333,b73
1301710140,0.383950000,b73
1301710200,0.382150000,b73
1301710260,0.413000000,b73
1301710320,0.539783333,b73
1301710380,0.525983333,b73
1301710440,0.521650000,b73
1301710500,0.520266667,b73
1301710560,0.518883333,b73
1301710620,0.517983333,b73
1301710680,0.517750000,b73
1301710740,0.517516667,b73
1301710800,0.517616667,b73
1301710860,0.517900000,b73
1301710920,0.867283333,b73
1301710980,0.797700000,b73
1301711040,0.482816667,b73
1301711100,0.382800000,b73
1301711160,0.382666667,b73
1301711220,0.383200000,b73
1301711280,0.383166667,b73
1301711340,0.383066667,b73
1301711400,0.382933333,b73
1301711460,0.383133333,b73
1301711520,0.382850000,b73
1301711580,0.383416667,b73
1301711640,0.383633333,b73
1301711700,0.383533333,b73
1301711760,0.383850000,b73
1301711820,0.383400000,b73
1301711880,0.384083333,b73
1301711940,0.384533333,b73
1301712000,0.384400000,b73
1301712060,0.383250000,b73
1301712120,0.384116667,b73
1301712180,0.424533333,b73
1301712240,0.541233333,b73
1301712300,0.525900000,b73
1301712360,0.521600000,b73
1301712420,0.741683333,b73
1301712480,1.008666667,b73
1301712540,0.542450000,b73
1301712600,0.517766667,b73
1301712660,0.517866667,b73
1301712720,0.517366667,b73
1301712780,0.517116667,b73
1301712840,0.518450000,b73
1301712900,0.517650000,b73
1301712960,0.413000000,b73
1301713020,0.384516667,b73
1301713080,0.384750000,b73
1301713140,0.383800000,b73
1301713200,0.384500000,b73
1301713260,0.383366667,b73
1301713320,0.384450000,b73
1301713380,0.381566667,b73
1301713440,0.382366667,b73
1301713500,0.385333333,b73
1301713560,0.384616667,b73
1301713620,0.384966667,b73
1301713680,0.385316667,b73
1301713740,0.384583333,b73
1301713800,0.384400000,b73
1301713860,0.383916667,b73
1301713920,0.383133333,b73
1301713980,0.383250000,b73
1301714040,0.383383333,b73
1301714100,0.505683333,b73
1301714160,0.794866667,b73
1301714220,0.848950000,b73
1301714280,0.522333333,b73
1301714340,0.521433333,b73
1301714400,0.520183333,b73
1301714460,0.521400000,b73
1301714520,0.520516667,b73
1301714580,0.518900000,b73
1301714640,0.519300000,b73
1301714700,0.631133333,b73
1301714760,0.624316667,b73
1301714820,0.499650000,b73
1301714880,0.486700000,b73
1301714940,0.486316667,b73
1301715000,0.485100000,b73
1301715060,0.484200000,b73
1301715120,0.481500000,b73
1301715180,0.481116667,b73
1301715240,0.480483333,b73
1301715300,0.481216667,b73
1301715360,0.480816667,b73
1301715420,0.480233333,b73
1301715480,0.577033333,b73
1301715540,0.549283333,b73
1301715600,0.845416667,b73
1301715660,0.801533333,b73
1301715720,0.483883333,b73
1301715780,0.498000000,b73
1301715840,0.545383333,b73
1301715900,0.497616667,b73
1301715960,0.641533333,b73
1301716020,0.656383333,b73
1301716080,0.668400000,b73
1301716140,0.620900000,b73
1301716200,0.621033333,b73
1301716260,0.629416667,b73
1301716320,0.683366667,b73
1301716380,0.617933333,b73
1301716440,0.617200000,b73
1301716500,0.616250000,b73
1301716560,0.689166667,b73
1301716620,0.536350000,b73
1301716680,0.483316667,b73
1301716740,0.483000000,b73
1301716800,0.553816667,b73
1301716860,0.484133333,b73
1301716920,0.482616667,b73
1301716980,0.482050000,b73
1301717040,0.661400000,b73
1301717100,0.991516667,b73
1301717160,0.482650000,b73
1301717220,0.482066667,b73
1301717280,0.482700000,b73
1301717340,0.482933333,b73
1301717400,0.482750000,b73
1301717460,0.481416667,b73
1301717520,0.477466667,b73
1301717580,0.478500000,b73
1301717640,0.476633333,b73
1301717700,0.477066667,b73
1301717760,0.603816667,b73
1301717820,0.626066667,b73
1301717880,0.618100000,b73
1301717940,0.615333333,b73
1301718000,0.614383333,b73
1301718060,0.564300000,b73
1301718120,0.520416667,b73
1301718180,0.517233333,b73
1301718240,0.516800000,b73
1301718300,0.516166667,b73
1301718360,0.515300000,b73
1301718420,0.436566667,b73
1301718480,0.382150000,b73
1301718540,0.773833333,b73
1301718600,0.594483333,b73
1301718660,0.382100000,b73
1301718720,0.383416667,b73
1301718780,0.383233333,b73
1301718840,0.381683333,b73
1301718900,0.383116667,b73
1301718960,0.382366667,b73
1301719020,0.382466667,b73
1301719080,0.381833333,b73
1301719140,0.383216667,b73
1301719200,0.382616667,b73
1301719260,0.382066667,b73
1301719320,0.383233333,b73
1301719380,0.383266667,b73
1301719440,0.382900000,b73
1301719500,0.383383333,b73
1301719560,0.516600000,b73
1301719620,0.531316667,b73
1301719680,0.526166667,b73
1301719740,0.521516667,b73
1301719800,0.520516667,b73
1301719860,0.520533333,b73
1301719920,0.519383333,b73
1301719980,0.850950000,b73
1301720040,0.797866667,b73
1301720100,0.517950000,b73
1301720160,0.516516667,b73
1301720220,0.427033333,b73
1301720280,0.383550000,b73
1301720340,0.384683333,b73
1301720400,0.384433333,b73
1301720460,0.383850000,b73
1301720520,0.384566667,b73
1301720580,0.384650000,b73
1301720640,0.384300000,b73
1301720700,0.384850000,b73
1301720760,0.385366667,b73
1301720820,0.385350000,b73
1301720880,0.385416667,b73
1301720940,0.385183333,b73
1301721000,0.382916667,b73
1301721060,0.381233333,b73
1301721120,0.381766667,b73
1301721180,0.381933333,b73
1301721240,0.381950000,b73
1301721300,0.382033333,b73
1301721360,0.526883333,b73
1301721420,0.677266667,b73
1301721480,0.968450000,b73
1301721540,0.520150000,b73
1301721600,0.519350000,b73
1301721660,0.519100000,b73
1301721720,0.518866667,b73
1301721780,0.517266667,b73
1301721840,0.516866667,b73
1301721900,0.516533333,b73
1301721960,0.516516667,b73
1301722020,0.388883333,b73
1301722080,0.383050000,b73
1301722140,0.382950000,b73
1301722200,0.383583333,b73
1301722260,0.383316667,b73
1301722320,0.383116667,b73
1301722380,0.383666667,b73
1301722440,0.382983333,b73
1301722500,0.383133333,b73
1301722560,0.384000000,b73
1301722620,0.383550000,b73
1301722680,0.384333333,b73
1301722740,0.383966667,b73
1301722800,0.384366667,b73
1301722860,0.651083333,b73
1301722920,0.787033333,b73
1301722980,0.383416667,b73
1301723040,0.384516667,b73
1301723100,0.413433333,b73
1301723160,0.542350000,b73
1301723220,0.527933333,b73
1301723280,0.524433333,b73
1301723340,0.522183333,b73
1301723400,0.521550000,b73
1301723460,0.520533333,b73
1301723520,0.519416667,b73
1301723580,0.519466667,b73
1301723640,0.517483333,b73
1301723700,0.518066667,b73
1301723760,0.475666667,b73
1301723820,0.383466667,b73
1301723880,0.384716667,b73
1301723940,0.384533333,b73
1301724000,0.384883333,b73
1301724060,0.384750000,b73
1301724120,0.383650000,b73
1301724180,0.384183333,b73
1301724240,0.382950000,b73
1301724300,0.383950000,b73
1301724360,0.384250000,b73
1301724420,0.519850000,b73
1301724480,0.867733333,b73
1301724540,0.383883333,b73
1301724600,0.382700000,b73
1301724660,0.382816667,b73
1301724720,0.382900000,b73
1301724780,0.383116667,b73
1301724840,0.382683333,b73
1301724900,0.472116667,b73
1301724960,0.535550000,b73
1301725020,0.524783333,b73
1301725080,0.522483333,b73
1301725140,0.520516667,b73
1301725200,0.519116667,b73
1301725260,0.518333333,b73
1301725320,0.517600000,b73
1301725380,0.517283333,b73
1301725440,0.517216667,b73
1301725500,0.516683333,b73
1301725560,0.399816667,b73
1301725620,0.477116667,b73
1301725680,0.488750000,b73
1301725740,0.485366667,b73
1301725800,0.483750000,b73
1301725860,0.483316667,b73
1301725920,0.796400000,b73
1301725980,0.702566667,b73
1301726040,0.481983333,b73
1301726100,0.481400000,b73
1301726160,0.481533333,b73
1301726220,0.481950000,b73
1301726280,0.480900000,b73
1301726340,0.480283333,b73
1301726400,0.481850000,b73
1301726460,0.479983333,b73
1301726520,0.480966667,b73
1301726580,0.479616667,b73
1301726640,0.500550000,b73
1301726700,0.637533333,b73
1301726760,0.624350000,b73
1301726820,0.619983333,b73
1301726880,0.617766667,b73
1301726940,0.616400000,b73
1301727000,0.615283333,b73
1301727060,0.613883333,b73
1301727120,0.612383333,b73
1301727180,0.642816667,b73
1301727240,1.103016667,b73
1301727300,0.678183333,b73
1301727360,0.478700000,b73
1301727420,0.477700000,b73
1301727480,0.478433333,b73
1301727540,0.477950000,b73
1301727600,0.477416667,b73
1301727660,0.478316667,b73
1301727720,0.477100000,b73
1301727780,0.477283333,b73
1301727840,0.477416667,b73
1301727900,0.476816667,b73
1301727960,0.477516667,b73
1301728020,0.476783333,b73
1301728080,0.476600000,b73
1301728140,0.477066667,b73
1301728200,0.476800000,b73
1301728260,0.474950000,b73
1301728320,0.475266667,b73
1301728380,0.475750000,b73
1301728440,0.600916667,b73
1301728500,0.624050000,b73
1301728560,0.617550000,b73
1301728620,0.613683333,b73
1301728680,0.612550000,b73
1301728740,0.818566667,b73
1301728800,1.051766667,b73
1301728860,0.609800000,b73
1301728920,0.609800000,b73
1301728980,0.565300000,b73
1301729040,0.471116667,b73
1301729100,0.384216667,b73
1301729160,0.383600000,b73
1301729220,0.382950000,b73
1301729280,0.383683333,b73
1301729340,0.383000000,b73
1301729400,0.383833333,b73
1301729460,0.383616667,b73
1301729520,0.383850000,b73
1301729580,0.383533333,b73
1301729640,0.383966667,b73
1301729700,0.383216667,b73
1301729760,0.384066667,b73
1301729820,0.383983333,b73
1301729880,0.383900000,b73
1301729940,0.383850000,b73
1301730000,0.384266667,b73
1301730060,0.383183333,b73
1301730120,0.382416667,b73
1301730180,0.477550000,b73
1301730240,0.535600000,b73
1301730300,1.000283333,b73
1301730360,0.703850000,b73
1301730420,0.520666667,b73
1301730480,0.519583333,b73
1301730540,0.519083333,b73
1301730600,0.517600000,b73
1301730660,0.517333333,b73
1301730720,0.517433333,b73
1301730780,0.498950000,b73
1301730840,0.384316667,b73
1301730900,0.383833333,b73
1301730960,0.384316667,b73
1301731020,0.382716667,b73
1301731080,0.383933333,b73
1301731140,0.384133333,b73
1301731200,0.384366667,b73
1301731260,0.383266667,b73
1301731320,0.383683333,b73
1301731380,0.383733333,b73
1301731440,0.383533333,b73
1301731500,0.404066667,b73
1301731560,0.564983333,b73
1301731620,0.567233333,b73
1301731680,0.567000000,b73
1301731740,0.567566667,b73
1301731800,0.713150000,b73
1301731860,1.053416667,b73
1301731920,0.644050000,b73
1301731980,0.723250000,b73
1301732040,0.708883333,b73
1301732100,0.706183333,b73
1301732160,0.600633333,b73
1301732220,0.519883333,b73
1301732280,0.518383333,b73
1301732340,0.517800000,b73
1301732400,0.517066667,b73
1301732460,0.516733333,b73
1301732520,0.502350000,b73
1301732580,0.384266667,b73
1301732640,0.383650000,b73
1301732700,0.383433333,b73
1301732760,0.383333333,b73
1301732820,0.382750000,b73
1301732880,0.383700000,b73
1301732940,0.386466667,b73
1301733000,0.385900000,b73
1301733060,0.385683333,b73
1301733120,0.385216667,b73
1301733180,0.385550000,b73
1301733240,0.385483333,b73
1301733300,0.385250000,b73
1301733360,0.732383333,b73
1301733420,1.059783333,b73
1301733480,0.756400000,b73
1301733540,0.567550000,b73
1301733600,0.567366667,b73
1301733660,0.613516667,b73
1301733720,0.724500000,b73
1301733780,0.711616667,b73
1301733840,0.707900000,b73
1301733900,0.705550000,b73
1301733960,0.662400000,b73
1301734020,0.521550000,b73
1301734080,0.520166667,b73
1301734140,0.519833333,b73
1301734200,0.518183333,b73
1301734260,0.508850000,b73
1301734320,0.385716667,b73
1301734380,0.385633333,b73
1301734440,0.385950000,b73
1301734500,0.385200000,b73
1301734560,0.387333333,b73
1301734620,0.387316667,b73
1301734680,0.389983333,b73
1301734740,0.402966667,b73
1301734800,0.410783333,b73
1301734860,0.400400000,b73
1301734920,0.402566667,b73
1301734980,0.432700000,b73
1301735040,0.536133333,b73
1301735100,0.945833333,b73
1301735160,1.630550000,b73
1301735220,0.602533333,b73
1301735280,0.780366667,b73
1301735340,0.898366667,b73
1301735400,0.934300000,b73
1301735460,1.272850000,b73
1301735520,1.561233333,b73
1301735580,1.627716667,b73
1301735640,1.628250000,b73
1301735700,1.185316667,b73
1301735760,1.097833333,b73
1301735820,0.820550000,b73
1301735880,0.798216667,b73
1301735940,0.793616667,b73
1301736000,0.775883333,b73
1301736060,0.660716667,b73
1301736120,0.661033333,b73
1301736180,0.659600000,b73
1301736240,0.659883333,b73
1301736300,0.660533333,b73
1301736360,0.660350000,b73
1301736420,0.659150000,b73
1301736480,0.656666667,b73
1301736540,0.657833333,b73
1301736600,0.659916667,b73
1301736660,0.661216667,b73
1301736720,0.660650000,b73
1301736780,1.033416667,b73
1301736840,0.918350000,b73
1301736900,0.657616667,b73
1301736960,0.660116667,b73
1301737020,0.658816667,b73
1301737080,0.799850000,b73
1301737140,0.896466667,b73
1301737200,0.997633333,b73
1301737260,0.983566667,b73
1301737320,0.980383333,b73
1301737380,0.977816667,b73
1301737440,0.977383333,b73
1301737500,0.976866667,b73
1301737560,0.974400000,b73
1301737620,0.872083333,b73
1301737680,0.793550000,b73
1301737740,0.734383333,b73
1301737800,0.745550000,b73
1301737860,0.750416667,b73
1301737920,0.821883333,b73
1301737980,0.913466667,b73
1301738040,0.994633333,b73
1301738100,0.987583333,b73
1301738160,0.896966667,b73
1301738220,1.376100000,b73
1301738280,1.138850000,b73
1301738340,0.964133333,b73
1301738400,0.943950000,b73
1301738460,0.838250000,b73
1301738520,0.841266667,b73
1301738580,0.838950000,b73
1301738640,0.836666667,b73
1301738700,0.835983333,b73
1301738760,0.837933333,b73
1301738820,0.830183333,b73
1301738880,0.933033333,b73
1301738940,0.982916667,b73
1301739000,1.113633333,b73
1301739060,1.170650000,b73
1301739120,1.165083333,b73
1301739180,1.068283333,b73
1301739240,0.971300000,b73
1301739300,0.940516667,b73
1301739360,0.940266667,b73
1301739420,0.892966667,b73
1301739480,0.638216667,b73
1301739540,0.615933333,b73
1301739600,0.758233333,b73
1301739660,1.111066667,b73
1301739720,0.882550000,b73
1301739780,0.620016667,b73
1301739840,0.620216667,b73
1301739900,0.614766667,b73
1301739960,0.613616667,b73
1301740020,0.613650000,b73
1301740080,0.613033333,b73
1301740140,0.611900000,b73
1301740200,0.611183333,b73
1301740260,0.580016667,b73
1301740320,0.519816667,b73
1301740380,0.520166667,b73
1301740440,0.519333333,b73
1301740500,0.521166667,b73
1301740560,0.519216667,b73
1301740620,0.683333333,b73
1301740680,0.664750000,b73
1301740740,0.659800000,b73
1301740800,0.740700000,b73
1301740860,0.835183333,b73
1301740920,0.837233333,b73
1301740980,0.825100000,b73
1301741040,0.804333333,b73
1301741100,0.804166667,b73
1301741160,0.773150000,b73
1301741220,0.671033333,b73
1301741280,0.508883333,b73
1301741340,0.492883333,b73
1301741400,0.490366667,b73
1301741460,0.484716667,b73
1301741520,0.486183333,b73
1301741580,0.593800000,b73
1301741640,1.000633333,b73
1301741700,0.613950000,b73
1301741760,0.503433333,b73
1301741820,0.493833333,b73
1301741880,0.490766667,b73
1301741940,0.492783333,b73
1301742000,0.493333333,b73
1301742060,0.494216667,b73
1301742120,0.507650000,b73
1301742180,0.511200000,b73
1301742240,0.519650000,b73
1301742300,0.622233333,b73
1301742360,0.711616667,b73
1301742420,0.727483333,b73
1301742480,0.745750000,b73
1301742540,0.859816667,b73
1301742600,0.851116667,b73
1301742660,0.928250000,b73
1301742720,0.953133333,b73
1301742780,0.940916667,b73
1301742840,0.941033333,b73
1301742900,0.869200000,b73
1301742960,0.804183333,b73
1301743020,0.805500000,b73
1301743080,0.709900000,b73
1301743140,0.638416667,b73
1301743200,0.663083333,b73
1301743260,0.976933333,b73
1301743320,0.885966667,b73
1301743380,0.624300000,b73
1301743440,0.735150000,b73
1301743500,0.728083333,b73
1301743560,0.667383333,b73
1301743620,0.596033333,b73
1301743680,0.601416667,b73
1301743740,0.594866667,b73
1301743800,0.590633333,b73
1301743860,0.590533333,b73
1301743920,0.591066667,b73
1301743980,0.725050000,b73
1301744040,0.834966667,b73
1301744100,0.893116667,b73
1301744160,0.736366667,b73
1301744220,0.735050000,b73
1301744280,0.739100000,b73
1301744340,0.858150000,b73
1301744400,0.865166667,b73
1301744460,0.842700000,b73
1301744520,0.839666667,b73
1301744580,0.833450000,b73
1301744640,1.196466667,b73
1301744700,0.946083333,b73
1301744760,0.782466667,b73
1301744820,0.697200000,b73
1301744880,0.625866667,b73
1301744940,0.478833333,b73
1301745000,0.478733333,b73
1301745060,0.477283333,b73
1301745120,0.478416667,b73
1301745180,0.494983333,b73
1301745240,0.501833333,b73
1301745300,0.489983333,b73
1301745360,0.506400000,b73
1301745420,1.111183333,b73
1301745480,1.129800000,b73
1301745540,1.114216667,b73
1301745600,1.121433333,b73
1301745660,1.133083333,b73
1301745720,1.186916667,b73
1301745780,1.358800000,b73
1301745840,0.762916667,b73
1301745900,0.754866667,b73
1301745960,0.916600000,b73
1301746020,1.165533333,b73
1301746080,0.739050000,b73
1301746140,0.747466667,b73
1301746200,1.037366667,b73
1301746260,0.921066667,b73
1301746320,0.883366667,b73
1301746380,0.786016667,b73
1301746440,0.780966667,b73
1301746500,0.809750000,b73
1301746560,0.967516667,b73
1301746620,0.784166667,b73
1301746680,0.775383333,b73
1301746740,0.613150000,b73
1301746800,0.608050000,b73
1301746860,0.835950000,b73
1301746920,0.605400000,b73
1301746980,0.614150000,b73
1301747040,0.627983333,b73
1301747100,0.629300000,b73
1301747160,0.639466667,b73
1301747220,0.916583333,b73
1301747280,0.846333333,b73
1301747340,1.296733333,b73
1301747400,0.905200000,b73
1301747460,0.881133333,b73
1301747520,1.059966667,b73
1301747580,1.063033333,b73
1301747640,0.917616667,b73
1301747700,0.915800000,b73
1301747760,0.883133333,b73
1301747820,0.865633333,b73
1301747880,1.034816667,b73
1301747940,0.911650000,b73
1301748000,0.890650000,b73
1301748060,0.944000000,b73
1301748120,0.910700000,b73
1301748180,0.909933333,b73
1301748240,1.762483333,b73
1301748300,1.679066667,b73
1301748360,1.299033333,b73
1301748420,1.319150000,b73
1301748480,1.138683333,b73
1301748540,1.449933333,b73
1301748600,2.054866667,b73
1301748660,1.255166667,b73
1301748720,1.023350000,b73
1301748780,1.376816667,b73
1301748840,0.907016667,b73
1301748900,0.831733333,b73
1301748960,0.790166667,b73
1301749020,0.791266667,b73
1301749080,1.024016667,b73
1301749140,1.171266667,b73
1301749200,0.932650000,b73
1301749260,0.938516667,b73
1301749320,0.938466667,b73
1301749380,1.020600000,b73
1301749440,0.934750000,b73
1301749500,1.566000000,b73
1301749560,2.064050000,b73
1301749620,2.116816667,b73
1301749680,2.149400000,b73
1301749740,2.011366667,b73
1301749800,1.324533333,b73
1301749860,1.249516667,b73
1301749920,1.109050000,b73
1301749980,1.106833333,b73
1301750040,1.067783333,b73
1301750100,1.550500000,b73
1301750160,1.242900000,b73
1301750220,0.967100000,b73
1301750280,0.957916667,b73
1301750340,0.900133333,b73
1301750400,0.797733333,b73
1301750460,0.803150000,b73
1301750520,0.790933333,b73
1301750580,0.785766667,b73
1301750640,0.810633333,b73
1301750700,0.818116667,b73
1301750760,0.824633333,b73
1301750820,0.819350000,b73
1301750880,0.882783333,b73
1301750940,0.975033333,b73
1301751000,0.958000000,b73
1301751060,0.953800000,b73
1301751120,0.953416667,b73
1301751180,0.956100000,b73
1301751240,0.958516667,b73
1301751300,0.954283333,b73
1301751360,0.954766667,b73
1301751420,0.974216667,b73
1301751480,1.350016667,b73
1301751540,0.934533333,b73
1301751600,0.840150000,b73
1301751660,1.007816667,b73
1301751720,0.998833333,b73
1301751780,1.926183333,b73
1301751840,1.571150000,b73
1301751900,1.092583333,b73
1301751960,1.087983333,b73
1301752020,1.095050000,b73
1301752080,1.099316667,b73
1301752140,1.900383333,b73
1301752200,1.015233333,b73
1301752260,0.924416667,b73
1301752320,0.927150000,b73
1301752380,0.924933333,b73
1301752440,0.922400000,b73
1301752500,0.949616667,b73
1301752560,0.936050000,b73
1301752620,1.068666667,b73
1301752680,1.546650000,b73
1301752740,1.078666667,b73
1301752800,1.026950000,b73
1301752860,1.021033333,b73
1301752920,1.018516667,b73
1301752980,1.111650000,b73
1301753040,1.113783333,b73
1301753100,1.025066667,b73
1301753160,0.963416667,b73
1301753220,0.885516667,b73
1301753280,0.884183333,b73
1301753340,0.877950000,b73
1301753400,0.879283333,b73
1301753460,0.890266667,b73
1301753520,1.043700000,b73
1301753580,1.054650000,b73
1301753640,1.095150000,b73
1301753700,0.997933333,b73
1301753760,0.753066667,b73
1301753820,0.747183333,b73
1301753880,0.745466667,b73
1301753940,0.854833333,b73
1301754000,1.142166667,b73
1301754060,0.601883333,b73
1301754120,0.530200000,b73
1301754180,0.533950000,b73
1301754240,0.534500000,b73
1301754300,0.631333333,b73
1301754360,0.687500000,b73
1301754420,0.676766667,b73
1301754480,0.675800000,b73
1301754540,0.670583333,b73
1301754600,0.811083333,b73
1301754660,0.980683333,b73
1301754720,0.974166667,b73
1301754780,0.971200000,b73
1301754840,0.972700000,b73
1301754900,0.972466667,b73
1301754960,0.972250000,b73
1301755020,0.970766667,b73
1301755080,0.972483333,b73
1301755140,0.972666667,b73
1301755200,0.866566667,b73
1301755260,0.522333333,b73
1301755320,0.579066667,b73
1301755380,0.620000000,b73
1301755440,0.856350000,b73
1301755500,1.116533333,b73
1301755560,0.674866667,b73
1301755620,0.614933333,b73
1301755680,0.616750000,b73
1301755740,0.614683333,b73
1301755800,0.572633333,b73
1301755860,0.435866667,b73
1301755920,0.435500000,b73
1301755980,0.512916667,b73
1301756040,0.611750000,b73
1301756100,0.603450000,b73
1301756160,0.601266667,b73
1301756220,0.599083333,b73
1301756280,0.596233333,b73
1301756340,0.594383333,b73
1301756400,0.594466667,b73
1301756460,0.631050000,b73
1301756520,0.703833333,b73
1301756580,0.700183333,b73
1301756640,0.701116667,b73
1301756700,0.698733333,b73
1301756760,0.697200000,b73
1301756820,0.594233333,b73
1301756880,0.583333333,b73
1301756940,0.583100000,b73
1301757000,0.604416667,b73
1301757060,0.639683333,b73
1301757120,0.961766667,b73
1301757180,1.534216667,b73
1301757240,2.147666667,b73
1301757300,1.723416667,b73
1301757360,0.856033333,b73
1301757420,0.855100000,b73
1301757480,0.855833333,b73
1301757540,0.856150000,b73
1301757600,0.859916667,b73
1301757660,0.690516667,b73
1301757720,0.665733333,b73
1301757780,0.606500000,b73
1301757840,0.606083333,b73
1301757900,0.605266667,b73
1301757960,0.604883333,b73
1301758020,0.604533333,b73
1301758080,0.603666667,b73
1301758140,0.604316667,b73
1301758200,0.603350000,b73
1301758260,0.543750000,b73
1301758320,0.470783333,b73
1301758380,0.470650000,b73
1301758440,0.470766667,b73
1301758500,0.468616667,b73
1301758560,0.465883333,b73
1301758620,0.463166667,b73
1301758680,0.481783333,b73
1301758740,0.480283333,b73
1301758800,0.657866667,b73
1301758860,0.680133333,b73
1301758920,0.739433333,b73
1301758980,0.507066667,b73
1301759040,0.756783333,b73
1301759100,0.744666667,b73
1301759160,0.742900000,b73
1301759220,0.735450000,b73
1301759280,0.726883333,b73
1301759340,0.741583333,b73
1301759400,0.741350000,b73
1301759460,0.635466667,b73
1301759520,0.625900000,b73
1301759580,0.709400000,b73
1301759640,0.696200000,b73
1301759700,0.687633333,b73
1301759760,0.880650000,b73
1301759820,0.682700000,b73
1301759880,0.704766667,b73
1301759940,0.800883333,b73
1301760000,0.804383333,b73
1301760060,0.801983333,b73
1301760120,1.167000000,b73
1301760180,1.108350000,b73
1301760240,0.699350000,b73
1301760300,0.864866667,b73
1301760360,0.549200000,b73
1301760420,0.555866667,b73
1301760480,0.558800000,b73
1301760540,0.560850000,b73
1301760600,0.562050000,b73
1301760660,0.611316667,b73
1301760720,0.863566667,b73
1301760780,0.960400000,b73
1301760840,1.145100000,b73
1301760900,0.930566667,b73
1301760960,0.922316667,b73
1301761020,0.915433333,b73
1301761080,0.916200000,b73
1301761140,0.925316667,b73
1301761200,0.925400000,b73
1301761260,0.882250000,b73
1301761320,0.929850000,b73
1301761380,0.740866667,b73
1301761440,0.744116667,b73
1301761500,0.741483333,b73
1301761560,0.970966667,b73
1301761620,1.370833333,b73
1301761680,0.887166667,b73
1301761740,0.887000000,b73
1301761800,0.599333333,b73
1301761860,0.557750000,b73
1301761920,0.568583333,b73
1301761980,0.765750000,b73
1301762040,0.578916667,b73
1301762100,0.575250000,b73
1301762160,0.569700000,b73
1301762220,0.567516667,b73
1301762280,0.560583333,b73
1301762340,0.563833333,b73
