1301726640,0.143800000,b504
1301726700,0.143500000,b504
1301726760,0.143466667,b504
1301726820,0.143316667,b504
1301726880,0.143366667,b504
1301726940,0.143350000,b504
1301727000,0.143666667,b504
1301727060,0.143666667,b504
1301727120,0.143650000,b504
1301727180,0.143583333,b504
1301727240,0.143566667,b504
1301727300,0.143766667,b504
1301727360,0.143833333,b504
1301727420,0.291833333,b504
1301727480,0.283350000,b504
1301727540,0.275516667,b504
1301727600,0.273333333,b504
1301727660,0.445016667,b504
1301727720,0.459066667,b504
1301727780,0.453150000,b504
1301727840,0.451933333,b504
1301727900,0.450266667,b504
1301727960,0.447916667,b504
1301728020,0.445083333,b504
1301728080,0.422983333,b504
1301728140,0.315550000,b504
1301728200,0.314016667,b504
1301728260,0.312850000,b504
1301728320,0.311833333,b504
1301728380,0.310816667,b504
1301728440,0.310016667,b504
1301728500,0.309250000,b504
1301728560,0.308350000,b504
1301728620,0.307833333,b504
1301728680,0.307166667,b504
1301728740,0.306633333,b504
1301728800,0.306066667,b504
1301728860,0.305800000,b504
1301728920,0.305266667,b504
1301728980,0.304750000,b504
1301729040,0.304600000,b504
1301729100,0.304200000,b504
1301729160,0.336000000,b504
1301729220,0.449150000,b504
1301729280,0.437383333,b504
1301729340,0.431783333,b504
1301729400,0.429883333,b504
1301729460,0.428916667,b504
1301729520,0.427966667,b504
1301729580,0.427400000,b504
1301729640,0.427233333,b504
1301729700,0.427083333,b504
1301729760,0.396183333,b504
1301729820,0.269000000,b504
1301729880,0.209216667,b504
1301729940,0.143166667,b504
1301730000,0.143233333,b504
1301730060,0.143233333,b504
1301730120,0.143300000,b504
1301730180,0.143250000,b504
1301730240,0.143233333,b504
1301730300,0.143200000,b504
1301730360,0.143033333,b504
1301730420,0.142983333,b504
1301730480,0.143050000,b504
1301730540,0.143100000,b504
1301730600,0.143083333,b504
1301730660,0.143183333,b504
1301730720,0.143150000,b504
1301730780,0.142916667,b504
1301730840,0.142850000,b504
1301730900,0.142866667,b504
1301730960,0.203316667,b504
1301731020,0.319283333,b504
1301731080,0.472900000,b504
1301731140,0.456300000,b504
1301731200,0.453433333,b504
1301731260,0.451133333,b504
1301731320,0.449050000,b504
1301731380,0.445416667,b504
1301731440,0.442866667,b504
1301731500,0.441233333,b504
1301731560,0.439166667,b504
1301731620,0.437166667,b504
1301731680,0.329983333,b504
1301731740,0.310066667,b504
1301731800,0.309166667,b504
1301731860,0.308366667,b504
1301731920,0.307733333,b504
1301731980,0.306900000,b504
1301732040,0.306616667,b504
1301732100,0.305950000,b504
1301732160,0.305450000,b504
1301732220,0.304666667,b504
1301732280,0.304066667,b504
1301732340,0.303633333,b504
1301732400,0.303016667,b504
1301732460,0.302683333,b504
1301732520,0.302116667,b504
1301732580,0.301500000,b504
1301732640,0.301650000,b504
1301732700,0.301583333,b504
1301732760,0.400416667,b504
1301732820,0.442200000,b504
1301732880,0.432133333,b504
1301732940,0.428783333,b504
1301733000,0.427550000,b504
1301733060,0.560016667,b504
1301733120,1.158533333,b504
1301733180,1.026216667,b504
1301733240,1.015116667,b504
1301733300,1.014950000,b504
1301733360,1.013250000,b504
1301733420,0.999133333,b504
1301733480,0.883650000,b504
1301733540,0.884000000,b504
1301733600,0.881600000,b504
1301733660,0.880583333,b504
1301733720,0.365116667,b504
1301733780,0.142866667,b504
1301733840,0.143116667,b504
1301733900,0.142816667,b504
1301733960,0.142833333,b504
1301734020,0.142733333,b504
1301734080,0.142783333,b504
1301734140,0.143050000,b504
1301734200,0.143383333,b504
1301734260,0.142950000,b504
1301734320,0.142666667,b504
1301734380,0.216483333,b504
1301734440,0.338433333,b504
1301734500,0.325700000,b504
1301734560,0.445583333,b504
1301734620,0.462983333,b504
1301734680,0.452000000,b504
1301734740,0.446716667,b504
1301734800,0.443033333,b504
1301734860,0.440466667,b504
1301734920,0.437966667,b504
1301734980,0.435666667,b504
1301735040,0.434716667,b504
1301735100,0.433433333,b504
1301735160,0.432100000,b504
1301735220,0.377283333,b504
1301735280,0.305350000,b504
1301735340,0.305083333,b504
1301735400,0.304433333,b504
1301735460,0.304000000,b504
1301735520,0.304200000,b504
1301735580,0.303433333,b504
1301735640,0.303766667,b504
1301735700,0.303733333,b504
1301735760,0.303950000,b504
1301735820,0.303650000,b504
1301735880,0.303400000,b504
1301735940,0.303216667,b504
1301736000,0.303166667,b504
1301736060,0.302766667,b504
1301736120,0.302400000,b504
1301736180,0.302433333,b504
1301736240,0.302200000,b504
1301736300,0.301783333,b504
1301736360,0.407783333,b504
1301736420,0.279900000,b504
1301736480,0.273216667,b504
1301736540,0.271683333,b504
1301736600,0.270883333,b504
1301736660,0.270366667,b504
1301736720,0.269366667,b504
1301736780,0.670483333,b504
1301736840,1.096866667,b504
1301736900,1.024116667,b504
1301736960,1.016850000,b504
1301737020,0.936566667,b504
1301737080,0.887883333,b504
1301737140,0.887533333,b504
1301737200,0.885316667,b504
1301737260,0.793650000,b504
1301737320,0.143900000,b504
1301737380,0.143650000,b504
1301737440,0.143683333,b504
1301737500,0.143850000,b504
1301737560,0.143716667,b504
1301737620,0.171816667,b504
1301737680,0.341000000,b504
1301737740,0.442900000,b504
1301737800,0.456283333,b504
1301737860,0.456433333,b504
1301737920,0.453833333,b504
1301737980,0.450616667,b504
1301738040,0.447833333,b504
1301738100,0.478416667,b504
1301738160,0.590750000,b504
1301738220,1.044766667,b504
1301738280,1.519100000,b504
1301738340,1.514216667,b504
1301738400,1.512383333,b504
1301738460,1.507233333,b504
1301738520,1.504683333,b504
1301738580,1.069166667,b504
1301738640,0.967366667,b504
1301738700,0.573500000,b504
1301738760,0.868783333,b504
1301738820,0.476800000,b504
1301738880,0.884916667,b504
1301738940,0.482916667,b504
1301739000,0.482600000,b504
1301739060,0.918650000,b504
1301739120,0.762000000,b504
1301739180,0.719950000,b504
1301739240,0.852350000,b504
1301739300,0.645633333,b504
1301739360,0.643833333,b504
1301739420,0.841266667,b504
1301739480,0.643833333,b504
1301739540,0.640500000,b504
1301739600,0.791116667,b504
1301739660,0.479783333,b504
1301739720,0.474833333,b504
1301739780,0.785833333,b504
1301739840,0.606133333,b504
1301739900,0.591966667,b504
1301739960,0.610400000,b504
1301740020,0.808500000,b504
1301740080,0.614800000,b504
1301740140,0.797916667,b504
1301740200,1.181800000,b504
1301740260,1.235800000,b504
1301740320,1.198683333,b504
1301740380,1.772450000,b504
1301740440,1.739233333,b504
1301740500,1.236166667,b504
1301740560,1.231183333,b504
1301740620,1.420866667,b504
1301740680,1.210000000,b504
1301740740,1.223450000,b504
1301740800,1.396466667,b504
1301740860,0.793083333,b504
1301740920,0.669583333,b504
1301740980,0.663700000,b504
1301741040,0.867700000,b504
1301741100,0.673883333,b504
1301741160,0.821250000,b504
1301741220,1.210150000,b504
1301741280,1.411900000,b504
1301741340,1.169516667,b504
1301741400,1.151533333,b504
1301741460,0.818733333,b504
1301741520,0.773616667,b504
1301741580,0.740783333,b504
1301741640,0.710583333,b504
1301741700,0.915200000,b504
1301741760,0.723950000,b504
1301741820,0.721850000,b504
1301741880,0.701550000,b504
1301741940,0.977150000,b504
1301742000,1.012916667,b504
1301742060,1.109450000,b504
1301742120,1.429033333,b504
1301742180,1.438550000,b504
1301742240,1.388883333,b504
1301742300,1.184050000,b504
1301742360,0.581516667,b504
1301742420,0.590833333,b504
1301742480,0.593516667,b504
1301742540,0.571533333,b504
1301742600,0.584100000,b504
1301742660,0.586150000,b504
1301742720,0.585766667,b504
1301742780,0.567383333,b504
1301742840,0.530433333,b504
1301742900,0.671183333,b504
1301742960,1.040250000,b504
1301743020,1.174916667,b504
1301743080,0.994233333,b504
1301743140,0.998366667,b504
1301743200,0.521433333,b504
1301743260,0.419016667,b504
1301743320,0.431083333,b504
1301743380,0.430400000,b504
1301743440,0.542333333,b504
1301743500,0.561866667,b504
1301743560,0.561833333,b504
1301743620,0.559133333,b504
1301743680,0.567250000,b504
1301743740,0.738583333,b504
1301743800,1.200850000,b504
1301743860,1.160883333,b504
1301743920,1.110433333,b504
1301743980,1.221416667,b504
1301744040,1.482483333,b504
1301744100,1.387050000,b504
1301744160,1.432366667,b504
1301744220,1.419050000,b504
1301744280,1.373466667,b504
1301744340,1.220666667,b504
1301744400,1.123933333,b504
1301744460,0.482566667,b504
1301744520,0.484766667,b504
1301744580,0.676383333,b504
1301744640,0.903283333,b504
1301744700,0.998766667,b504
1301744760,0.962366667,b504
1301744820,1.237083333,b504
1301744880,1.174000000,b504
1301744940,0.961316667,b504
1301745000,2.423066667,b504
1301745060,2.006400000,b504
1301745120,1.050616667,b504
1301745180,1.049883333,b504
1301745240,1.175466667,b504
1301745300,0.946050000,b504
1301745360,0.940483333,b504
1301745420,0.853050000,b504
1301745480,1.189266667,b504
1301745540,1.318783333,b504
1301745600,1.731183333,b504
1301745660,1.682716667,b504
1301745720,1.285850000,b504
1301745780,1.247900000,b504
1301745840,0.680616667,b504
1301745900,0.545350000,b504
1301745960,0.506616667,b504
1301746020,0.506433333,b504
1301746080,0.506483333,b504
1301746140,0.473100000,b504
1301746200,0.351950000,b504
1301746260,0.537733333,b504
1301746320,0.906700000,b504
1301746380,0.882250000,b504
1301746440,0.894100000,b504
1301746500,0.667383333,b504
1301746560,0.656516667,b504
1301746620,0.631366667,b504
1301746680,0.770800000,b504
1301746740,0.799800000,b504
1301746800,0.944316667,b504
1301746860,1.067566667,b504
1301746920,1.345300000,b504
1301746980,1.305933333,b504
1301747040,1.107450000,b504
1301747100,0.729866667,b504
1301747160,0.488783333,b504
1301747220,0.486916667,b504
1301747280,1.076483333,b504
1301747340,0.510066667,b504
1301747400,0.562600000,b504
1301747460,0.685783333,b504
1301747520,0.673866667,b504
1301747580,0.672666667,b504
1301747640,0.766250000,b504
1301747700,1.473766667,b504
1301747760,1.423350000,b504
1301747820,2.140583333,b504
1301747880,6.850450000,b504
1301747940,6.827216667,b504
1301748000,6.250500000,b504
1301748060,2.925516667,b504
1301748120,5.962366667,b504
1301748180,1.607583333,b504
1301748240,6.081733333,b504
1301748300,1.210416667,b504
1301748360,6.376583333,b504
1301748420,2.114666667,b504
1301748480,6.014266667,b504
1301748540,2.816983333,b504
1301748600,5.298466667,b504
1301748660,3.328983333,b504
1301748720,4.805016667,b504
1301748780,3.720150000,b504
1301748840,4.276350000,b504
1301748900,4.134183333,b504
1301748960,3.575833333,b504
1301749020,4.669450000,b504
1301749080,3.077666667,b504
1301749140,5.290716667,b504
1301749200,2.556316667,b504
1301749260,5.639683333,b504
1301749320,1.772833333,b504
1301749380,5.614116667,b504
1301749440,1.356300000,b504
1301749500,5.835583333,b504
1301749560,1.062183333,b504
1301749620,5.938733333,b504
1301749680,0.681033333,b504
1301749740,5.995366667,b504
1301749800,0.520983333,b504
1301749860,5.617400000,b504
1301749920,0.714700000,b504
1301749980,0.526366667,b504
1301750040,0.527600000,b504
1301750100,0.639766667,b504
1301750160,0.714316667,b504
1301750220,4.266766667,b504
1301750280,0.829066667,b504
1301750340,1.019600000,b504
1301750400,1.021533333,b504
1301750460,1.023466667,b504
1301750520,0.793900000,b504
1301750580,0.814550000,b504
1301750640,0.760816667,b504
1301750700,0.995400000,b504
1301750760,1.133733333,b504
1301750820,1.339916667,b504
1301750880,1.329450000,b504
1301750940,1.327950000,b504
1301751000,1.436883333,b504
1301751060,1.127016667,b504
1301751120,1.115516667,b504
1301751180,1.122300000,b504
1301751240,2.577933333,b504
1301751300,6.577850000,b504
1301751360,6.563983333,b504
1301751420,2.714566667,b504
1301751480,7.421283333,b504
1301751540,2.370666667,b504
1301751600,6.907516667,b504
1301751660,3.413933333,b504
1301751720,4.030500000,b504
1301751780,6.108433333,b504
1301751840,1.518983333,b504
1301751900,5.591016667,b504
1301751960,1.606250000,b504
1301752020,3.295883333,b504
1301752080,4.243883333,b504
1301752140,2.818766667,b504
1301752200,4.433066667,b504
1301752260,2.678900000,b504
1301752320,4.945150000,b504
1301752380,2.262016667,b504
1301752440,3.717733333,b504
1301752500,2.885383333,b504
1301752560,2.565200000,b504
1301752620,2.614200000,b504
1301752680,2.291266667,b504
1301752740,1.974333333,b504
1301752800,3.183783333,b504
1301752860,1.829783333,b504
1301752920,4.838316667,b504
1301752980,1.733366667,b504
1301753040,1.581900000,b504
1301753100,1.573650000,b504
1301753160,1.411250000,b504
1301753220,6.585383333,b504
1301753280,6.059800000,b504
1301753340,3.191750000,b504
1301753400,5.461000000,b504
1301753460,4.307650000,b504
1301753520,2.808466667,b504
1301753580,5.161083333,b504
1301753640,4.815550000,b504
1301753700,2.527333333,b504
1301753760,5.399166667,b504
1301753820,3.970550000,b504
1301753880,2.604416667,b504
1301753940,5.049750000,b504
1301754000,3.789000000,b504
1301754060,3.138733333,b504
1301754120,5.310516667,b504
1301754180,1.982666667,b504
1301754240,4.477500000,b504
1301754300,4.395966667,b504
1301754360,1.965250000,b504
1301754420,4.585733333,b504
1301754480,1.422616667,b504
1301754540,1.420583333,b504
1301754600,1.424700000,b504
1301754660,1.456966667,b504
1301754720,1.546200000,b504
1301754780,1.467883333,b504
1301754840,1.244166667,b504
1301754900,1.238683333,b504
1301754960,1.233733333,b504
1301755020,1.231616667,b504
1301755080,1.228500000,b504
1301755140,1.227366667,b504
1301755200,1.225966667,b504
1301755260,1.225200000,b504
1301755320,1.222833333,b504
1301755380,1.222316667,b504
1301755440,1.221633333,b504
1301755500,1.220083333,b504
1301755560,1.218900000,b504
1301755620,1.216616667,b504
1301755680,1.217100000,b504
1301755740,1.215100000,b504
1301755800,1.214816667,b504
1301755860,1.359200000,b504
1301755920,1.352583333,b504
1301755980,1.347866667,b504
1301756040,1.353550000,b504
1301756100,1.350983333,b504
1301756160,1.348833333,b504
1301756220,1.348483333,b504
1301756280,1.346216667,b504
1301756340,1.345033333,b504
1301756400,1.343483333,b504
1301756460,1.343833333,b504
1301756520,1.344166667,b504
1301756580,1.343683333,b504
1301756640,1.344583333,b504
1301756700,1.344250000,b504
1301756760,1.344016667,b504
1301756820,1.343850000,b504
1301756880,1.269750000,b504
1301756940,1.215100000,b504
1301757000,1.217083333,b504
1301757060,1.218900000,b504
1301757120,1.217266667,b504
1301757180,1.216916667,b504
1301757240,1.215966667,b504
1301757300,1.214483333,b504
1301757360,1.213983333,b504
1301757420,1.062450000,b504
1301757480,1.062650000,b504
1301757540,1.061516667,b504
1301757600,1.059766667,b504
1301757660,1.059850000,b504
1301757720,1.059750000,b504
1301757780,1.368966667,b504
1301757840,1.185700000,b504
1301757900,1.223333333,b504
1301757960,1.227316667,b504
1301758020,1.366550000,b504
1301758080,1.286616667,b504
1301758140,1.235166667,b504
1301758200,1.234133333,b504
1301758260,1.233450000,b504
1301758320,1.245150000,b504
1301758380,1.232950000,b504
1301758440,1.232400000,b504
1301758500,1.231983333,b504
1301758560,1.230566667,b504
1301758620,1.338033333,b504
1301758680,1.419900000,b504
1301758740,1.409900000,b504
1301758800,1.408233333,b504
1301758860,1.407750000,b504
1301758920,1.404483333,b504
1301758980,1.335750000,b504
1301759040,1.272783333,b504
1301759100,1.269966667,b504
1301759160,1.269083333,b504
1301759220,1.263883333,b504
1301759280,1.242916667,b504
1301759340,1.241333333,b504
1301759400,1.239800000,b504
1301759460,1.240133333,b504
1301759520,1.239500000,b504
1301759580,1.237966667,b504
1301759640,1.236633333,b504
1301759700,1.226400000,b504
1301759760,1.140750000,b504
1301759820,1.141416667,b504
1301759880,1.139850000,b504
1301759940,1.138283333,b504
1301760000,1.192000000,b504
1301760060,1.293066667,b504
1301760120,1.342633333,b504
1301760180,1.275300000,b504
1301760240,1.270533333,b504
1301760300,1.268000000,b504
1301760360,1.269183333,b504
1301760420,1.264766667,b504
1301760480,1.261083333,b504
1301760540,1.260733333,b504
1301760600,1.260950000,b504
1301760660,1.260216667,b504
1301760720,1.416850000,b504
1301760780,1.261183333,b504
1301760840,1.258500000,b504
1301760900,1.258583333,b504
1301760960,1.234350000,b504
1301761020,1.132033333,b504
1301761080,1.131316667,b504
1301761140,1.131700000,b504
1301761200,1.130766667,b504
1301761260,1.132250000,b504
1301761320,1.133550000,b504
1301761380,1.132100000,b504
1301761440,1.133566667,b504
1301761500,1.130516667,b504
1301761560,1.129900000,b504
1301761620,1.087883333,b504
1301761680,0.977333333,b504
1301761740,0.972950000,b504
1301761800,0.977833333,b504
1301761860,0.973066667,b504
1301761920,0.972866667,b504
1301761980,0.972833333,b504
1301762040,0.520250000,b504
1301762100,0.379266667,b504
1301762160,0.389150000,b504
1301762220,0.519616667,b504
1301762280,0.593700000,b504
1301762340,0.495033333,b504
